2017-07-25 11:00:00,2599.78,2599.78,2563.4,2581.2,451.79,1163441.94,2575.19
2017-07-25 11:15:00,2581.2,2590.1,2570.14,2582,179.1,462195.4,2580.64
2017-07-25 11:30:00,2580.78,2580.81,2550.25,2569.73,338.65,866464.22,2558.57
2017-07-25 11:45:00,2570,2572.89,2560.4,2567.11,147.24,378139.37,2568.18
2017-07-25 12:00:00,2567.42,2567.64,2550.25,2566.3,139.13,355481.67,2554.97
2017-07-25 12:15:00,2566.31,2594,2558.18,2594,343.07,885622.95,2581.47
2017-07-25 12:30:00,2593.98,2598,2570.36,2581.95,307.18,794949.62,2587.93
2017-07-25 12:45:00,2581.95,2581.95,2521,2532,464.05,1180117.55,2543.06
2017-07-25 13:00:00,2530.8,2540,2516,2540,312.25,787878.23,2523.21
2017-07-25 13:15:00,2540,2569,2522.32,2563.71,441.07,1125177.44,2551
2017-07-25 13:30:00,2563.71,2568.99,2556.45,2560,289.45,742338.45,2564.62
2017-07-25 13:45:00,2560,2569.98,2558.49,2562.02,167.02,428599.21,2566.18
2017-07-25 14:00:00,2562.02,2570,2551.06,2570,280.94,720027.35,2562.94
2017-07-25 14:15:00,2570,2598,2570,2597.99,393.79,1019044.34,2587.78
2017-07-25 14:30:00,2597.99,2597.99,2582.01,2585.03,221.06,571959.13,2587.38
2017-07-25 14:45:00,2584.18,2587.06,2570,2570.01,224.73,579407.42,2578.26
2017-07-25 15:00:00,2570.01,2590,2568.75,2588,180.88,466639.14,2579.85
2017-07-25 15:15:00,2587.99,2590,2585,2586.08,86.84,224814.48,2588.75
2017-07-25 15:30:00,2586.07,2586.07,2578.23,2580.45,95.04,245402.25,2582.08
2017-07-25 15:45:00,2581.2,2590,2576,2576.01,70.23,181414.3,2583.02
2017-07-25 16:00:00,2576.01,2582.68,2560,2560.31,142.79,367409.65,2573
2017-07-25 16:15:00,2561.15,2561.15,2526.88,2535.19,326.76,831563.93,2544.89
2017-07-25 16:30:00,2535.2,2547.98,2535.2,2542.05,143.96,365906.16,2541.8
2017-07-25 16:45:00,2542.01,2545,2530.01,2542.98,103.71,263070.43,2536.6
2017-07-25 17:00:00,2542.98,2543.82,2524.69,2530.21,125.51,318099.52,2534.45
2017-07-25 17:15:00,2530.26,2535.7,2520.01,2523.5,182.51,461459.05,2528.47
2017-07-25 17:30:00,2523.5,2530,2521.12,2530,104.85,264872.77,2526.21
2017-07-25 17:45:00,2530,2561.39,2530,2555.05,186.05,474497.14,2550.31
2017-07-25 18:00:00,2554.07,2554.61,2530.28,2535.51,172.85,439820.36,2544.56
2017-07-25 18:15:00,2535.52,2547.83,2535.51,2540.06,80.66,205038.38,2541.88
2017-07-25 18:30:00,2540.07,2549.69,2527.28,2532.59,146.02,370854.73,2539.8
2017-07-25 18:45:00,2532.59,2534.45,2500,2500.01,463.27,1162765.91,2509.9
2017-07-25 19:00:00,2500,2500.01,2466.69,2469.01,406.29,1008214.72,2481.54
2017-07-25 19:15:00,2469.01,2499.9,2456.56,2456.57,319.51,792090.24,2479.09
2017-07-25 19:30:00,2456.56,2473.06,2449.69,2471.2,304.89,749037.62,2456.76
2017-07-25 19:45:00,2471.2,2480,2467,2477.54,211.05,521691.14,2471.94
2017-07-25 20:00:00,2479,2491.68,2469,2473.76,295.93,733449.1,2478.43
2017-07-25 20:15:00,2473.38,2479.21,2467.01,2471.5,160.77,397420.99,2471.98
2017-07-25 20:30:00,2473.2,2475.69,2450,2467.23,314.62,774767.42,2462.58
2017-07-25 20:45:00,2467.21,2467.21,2450.02,2462,266.58,655422.52,2458.61
2017-07-25 21:00:00,2462,2549.68,2462,2525.2,496.48,1251050.8,2519.82
2017-07-25 21:15:00,2526.2,2556.43,2525.41,2544.87,292.25,742963.63,2542.23
2017-07-25 21:30:00,2544.98,2575,2539.82,2558.71,360.45,922457.54,2559.2
2017-07-25 21:45:00,2558.71,2577,2557.59,2564.02,292.15,750257.21,2568.01
2017-07-25 22:00:00,2564.14,2566.17,2527.1,2544.98,441.03,1118367.46,2535.8
2017-07-25 22:15:00,2544.99,2548,2526.98,2529.08,144.76,367115.55,2536.04
2017-07-25 22:30:00,2530.2,2549.99,2530.2,2549.99,187.95,477113.68,2538.54
2017-07-25 22:45:00,2549.99,2557.99,2531.92,2543.31,238.62,607076.56,2544.1
2017-07-25 23:00:00,2541.55,2546.5,2540.83,2544.92,94.62,240681.95,2543.69
2017-07-25 23:15:00,2544.98,2557.99,2543,2556.51,146.06,373092.06,2554.46
2017-07-25 23:30:00,2556.51,2566.2,2550.19,2566.15,141.31,361002.79,2554.63
2017-07-25 23:45:00,2566.15,2567,2557.52,2564,150.77,386650.2,2564.43
2017-07-26 0:00:00,2564,2597.77,2564,2591.11,281.02,726117.14,2583.89
2017-07-26 0:15:00,2591.12,2596.99,2580.9,2596.6,132.08,342123.7,2590.33
2017-07-26 0:30:00,2596.6,2614,2583.06,2587.07,267.6,695205.94,2597.96
2017-07-26 0:45:00,2587.01,2600.34,2586.04,2587.28,178.5,462652.05,2591.89
2017-07-26 1:00:00,2587.28,2587.97,2572,2579.22,169.46,436855.89,2578
2017-07-26 1:15:00,2577.6,2580,2568.33,2569,64.2,165260.83,2574.07
2017-07-26 1:30:00,2568.51,2571.2,2565,2565.01,51.95,133345.62,2566.96
2017-07-26 1:45:00,2565.01,2569.4,2565,2569.4,117.97,302946.8,2567.91
2017-07-26 2:00:00,2569.4,2569.4,2533.01,2533.02,214.17,546630.99,2552.34
2017-07-26 2:15:00,2533.01,2539.21,2525.23,2527.09,145.73,368779.08,2530.57
2017-07-26 2:30:00,2527.09,2549.89,2527.09,2539.75,135.52,344183.39,2539.81
2017-07-26 2:45:00,2539.75,2541.37,2489.26,2512.19,500.08,1252932.49,2505.45
2017-07-26 3:00:00,2511.2,2511.2,2477,2485.13,167.58,417173.54,2489.46
2017-07-26 3:15:00,2484.55,2512.45,2474.2,2504.2,285.11,710166.15,2490.82
2017-07-26 3:30:00,2504.2,2524,2496.01,2523.98,256.34,641751.42,2503.53
2017-07-26 3:45:00,2523.99,2530,2514.66,2514.66,128.4,324184.26,2524.78
2017-07-26 4:00:00,2514.66,2528.2,2509.72,2528.2,88.01,221324.05,2514.84
2017-07-26 4:15:00,2528.2,2528.2,2526,2527.17,84.65,213854.04,2526.47
2017-07-26 4:30:00,2527.17,2537.29,2522.95,2523.11,117.02,295824.63,2527.94
2017-07-26 4:45:00,2523.12,2523.12,2508.14,2510.01,119.57,300687.06,2514.68
2017-07-26 5:00:00,2510.1,2512.04,2467.93,2470.21,330.07,819124.36,2481.67
2017-07-26 5:15:00,2470.2,2484.66,2450,2483.21,293.97,724369.12,2464.08
2017-07-26 5:30:00,2483.21,2496.84,2472.21,2480,98.29,244341.18,2485.9
2017-07-26 5:45:00,2480.01,2492.77,2469.53,2480.03,166.52,413592.07,2483.67
2017-07-26 6:00:00,2480.01,2480.01,2451,2465.98,147.32,362848.71,2462.93
2017-07-26 6:15:00,2465.98,2477.8,2459.96,2472.97,106.09,261907.79,2468.76
2017-07-26 6:30:00,2472.96,2472.96,2445,2445,167.71,411512.45,2453.71
2017-07-26 6:45:00,2445,2459.15,2441.21,2452.47,97.56,238742.03,2447.07
2017-07-26 7:00:00,2452.47,2469,2452.47,2462.61,62.02,152645.36,2461.04
2017-07-26 7:15:00,2461.21,2493.5,2457.2,2484.07,122.11,303016.6,2481.47
2017-07-26 7:30:00,2483.64,2483.66,2466.76,2474.81,36.77,90986.59,2474.7
2017-07-26 7:45:00,2473.22,2484,2470.11,2484,73.86,182808.95,2475.24
2017-07-26 8:00:00,2484,2489.27,2477.4,2485.86,29.84,74154.04,2485.45
2017-07-26 8:15:00,2485.86,2503.39,2476.48,2498.29,54.68,136311.19,2492.68
2017-07-26 8:30:00,2498.29,2529,2498.29,2500.01,141.16,354940.65,2514.54
2017-07-26 8:45:00,2500.01,2517.47,2500.01,2516,53.7,134908.57,2512.48
2017-07-26 9:00:00,2516.87,2518.37,2476.15,2476.15,44.92,112454.85,2503.56
2017-07-26 9:15:00,2475.36,2501.5,2475.12,2501.49,93.06,231075.77,2483.2
2017-07-26 9:30:00,2501.5,2504.01,2482.75,2485.32,41.13,102514.08,2492.74
2017-07-26 9:45:00,2485.57,2506.2,2485.57,2502.21,21.12,52796.16,2499.99
2017-07-26 10:00:00,2502.21,2507.1,2496,2507.09,48.5,121261.48,2500.22
2017-07-26 10:15:00,2507.1,2515.77,2507.09,2514.75,78.34,196694.25,2510.8
2017-07-26 10:30:00,2514.75,2522.99,2506.4,2521.3,115.32,290190.3,2516.42
2017-07-26 10:45:00,2521.99,2522,2518.81,2518.85,72.94,183949.5,2521.84
2017-07-26 11:00:00,2518.85,2522.63,2501.67,2503.33,49.04,123235.49,2512.83
2017-07-26 11:15:00,2503.32,2522.59,2503.32,2520.23,35.64,89679.75,2516.19
2017-07-26 11:30:00,2520.13,2531.17,2517.24,2531.13,64.65,163218.37,2524.57
2017-07-26 11:45:00,2531.13,2551.47,2531.13,2536.26,135.3,344033.12,2542.68
2017-07-26 12:00:00,2536.27,2550.19,2536.25,2549.99,181.47,461689.45,2544.23
2017-07-26 12:15:00,2549.74,2551.99,2533.06,2533.07,103.18,262496.44,2544.07
2017-07-26 12:30:00,2533.07,2548.59,2533.07,2534.81,107.98,274326.63,2540.62
2017-07-26 12:45:00,2534.8,2541.98,2523.95,2526.31,113.36,287149.35,2533.08
2017-07-26 13:00:00,2524.21,2524.21,2483.92,2486.84,146.31,366277.07,2503.42
2017-07-26 13:15:00,2486.83,2490.5,2465.84,2476.3,166,411515.56,2479
2017-07-26 13:30:00,2476.3,2476.3,2465,2468,136.09,336076.59,2469.58
2017-07-26 13:45:00,2468,2486.4,2468,2475.01,133.64,330941.86,2476.45
2017-07-26 14:00:00,2475.01,2479.6,2461.05,2467.78,109.11,269732.9,2472.1
2017-07-26 14:15:00,2467.79,2479.99,2467.79,2479.99,81.29,201347.55,2476.81
2017-07-26 14:30:00,2479.99,2496,2479.98,2495.02,139.8,347792.39,2487.85
2017-07-26 14:45:00,2495.02,2500.47,2485.8,2489.69,92.16,230094.18,2496.62
2017-07-26 15:00:00,2489.39,2489.39,2477,2484,101.12,251047.75,2482.66
2017-07-26 15:15:00,2483.99,2486,2475.31,2477.18,119.41,296213.19,2480.58
2017-07-26 15:30:00,2476.78,2476.78,2435.21,2451.1,410.37,1005166.62,2449.41
2017-07-26 15:45:00,2450,2454,2404.58,2429.99,385.75,937349.04,2429.94
2017-07-26 16:00:00,2429.99,2440.8,2403,2425.22,478.09,1155926.49,2417.79
2017-07-26 16:15:00,2425.22,2447.55,2417.21,2447.55,197.01,480283.59,2437.84
2017-07-26 16:30:00,2447.18,2447.54,2424.47,2433.29,165.67,404408.24,2441.02
2017-07-26 16:45:00,2433.29,2440,2432.21,2432.21,91.53,222932.11,2435.57
2017-07-26 17:00:00,2432.21,2445.92,2430,2442.7,124.32,303223.76,2439.02
2017-07-26 17:15:00,2442.71,2452.2,2434.09,2452.2,169.98,415446.56,2444.02
2017-07-26 17:30:00,2452.42,2481.58,2448.43,2462.22,213.78,527714.22,2468.49
2017-07-26 17:45:00,2465.71,2476.21,2465.12,2470.37,90.75,224357.97,2472.31
2017-07-26 18:00:00,2470.36,2493.2,2470,2493.19,95.22,236218.98,2480.86
2017-07-26 18:15:00,2493.19,2493.2,2481.2,2481.2,89.6,222737.11,2485.84
2017-07-26 18:30:00,2481.02,2484.2,2478.03,2484.2,68.54,170034.82,2480.95
2017-07-26 18:45:00,2484.2,2494.19,2474,2474.01,122.72,304878.49,2484.3
2017-07-26 19:00:00,2474.01,2484.8,2465.83,2484.8,65.23,161271.03,2472.53
2017-07-26 19:15:00,2484.79,2484.79,2468.94,2479.21,81.06,200724.97,2476.11
2017-07-26 19:30:00,2479.88,2482,2477.14,2479.02,59.62,147900.97,2480.89
2017-07-26 19:45:00,2479.02,2480.39,2473.28,2478,74.44,184382.86,2477.04
2017-07-26 20:00:00,2477.98,2480.1,2472.48,2478.41,107.71,266983.44,2478.68
2017-07-26 20:15:00,2477.21,2492,2477.21,2492,64.74,160827.81,2484.11
2017-07-26 20:30:00,2492,2492.9,2481.7,2486.2,75.59,188186.41,2489.64
2017-07-26 20:45:00,2486.19,2497.97,2486.19,2497.94,136.4,340248.52,2494.54
2017-07-26 21:00:00,2497.94,2505,2490.44,2490.92,198.2,495333.35,2499.19
2017-07-26 21:15:00,2490.45,2490.6,2478,2482.51,62.35,154979.32,2485.67
2017-07-26 21:30:00,2482.52,2488.04,2478.79,2487.9,84.38,209734.28,2485.49
2017-07-26 21:45:00,2487.9,2487.9,2449.02,2453.42,161.28,397250.72,2463.12
2017-07-26 22:00:00,2449.17,2472.86,2446.85,2472.86,95.88,235651.62,2457.88
2017-07-26 22:15:00,2472.87,2480,2472.87,2477.01,78.06,193267.78,2475.91
2017-07-26 22:30:00,2477.01,2486.81,2469.02,2480.5,98.35,243553.99,2476.28
2017-07-26 22:45:00,2482.2,2499.99,2482.2,2499.99,155.89,388379,2491.35
2017-07-26 23:00:00,2499.99,2520.8,2499.05,2514.14,295.73,741963.69,2508.92
2017-07-26 23:15:00,2514.2,2535.75,2514.2,2530.01,160.24,404950.79,2527.22
2017-07-26 23:30:00,2530,2530.01,2510.02,2520.8,148.64,375152.79,2523.98
2017-07-26 23:45:00,2520.25,2525.99,2520.25,2525.99,94.44,238295.15,2523.31
2017-07-27 0:00:00,2525.98,2535,2525.98,2526.25,101.34,256381.15,2529.98
2017-07-27 0:15:00,2526.21,2526.21,2514.1,2516.2,84.75,213350,2517.39
2017-07-27 0:30:00,2517.19,2541.2,2517.19,2541.2,80.12,203173.53,2535.97
2017-07-27 0:45:00,2541.2,2541.2,2531.33,2531.79,40.84,103657.38,2537.91
2017-07-27 1:00:00,2531.79,2548.15,2531.78,2543.37,95.09,241985.05,2544.85
2017-07-27 1:15:00,2543.36,2550,2543.36,2549.99,90.9,231572.7,2547.49
2017-07-27 1:30:00,2550,2554.46,2538.46,2542.78,94.27,240295.48,2548.9
2017-07-27 1:45:00,2542.78,2549.17,2542.4,2546.69,57.92,147514.59,2546.82
2017-07-27 2:00:00,2546.93,2547.54,2521.29,2525.99,127.03,321970.57,2534.67
2017-07-27 2:15:00,2526,2542.43,2525.99,2540.79,73.55,186226.56,2531.81
2017-07-27 2:30:00,2540.97,2540.98,2534.79,2534.79,64.74,164224.68,2536.85
2017-07-27 2:45:00,2534.8,2537,2525.99,2536.14,61.32,155314.17,2532.84
2017-07-27 3:00:00,2536.13,2536.14,2526.11,2526.12,45.13,114309.19,2532.83
2017-07-27 3:15:00,2526.12,2527.52,2520,2527,67.62,170707.95,2524.41
2017-07-27 3:30:00,2527,2553,2526.97,2552.99,157.98,401607.77,2542.19
2017-07-27 3:45:00,2553,2553.2,2547.99,2548,95.93,244849.65,2552.26
2017-07-27 4:00:00,2547.99,2565,2547.99,2564.99,153.07,390827.51,2553.19
2017-07-27 4:15:00,2565,2573,2564.2,2568.49,113.06,290438.01,2568.95
2017-07-27 4:30:00,2568.5,2583,2568.5,2570,115.39,297224.35,2575.8
2017-07-27 4:45:00,2570,2570.01,2561.46,2564.82,56.96,146308.3,2568.62
2017-07-27 5:00:00,2564.81,2564.81,2543.79,2550,170.7,435788.79,2552.92
2017-07-27 5:15:00,2550.57,2567.11,2549.95,2565.21,46.67,119462.78,2559.76
2017-07-27 5:30:00,2565.21,2565.21,2556.13,2557.84,33.28,85201.07,2560.02
2017-07-27 5:45:00,2557.84,2564,2554.27,2564,36.72,94031.03,2561.04
2017-07-27 6:00:00,2564,2564,2560.23,2563.35,32.59,83558.24,2563.63
2017-07-27 6:15:00,2563.35,2563.35,2560.01,2560.33,43.49,111376.73,2560.87
2017-07-27 6:30:00,2560.51,2561,2560,2560.9,30.22,77369.67,2560.42
2017-07-27 6:45:00,2560.89,2562.8,2560,2561.19,26.05,66713.43,2560.62
2017-07-27 7:00:00,2561.19,2561.19,2549,2549.1,66.34,169437.42,2554.16
2017-07-27 7:15:00,2549.1,2549.1,2535.59,2535.94,36.19,91932.23,2540.58
2017-07-27 7:30:00,2535.94,2536.93,2535.67,2536.93,35.28,89495.65,2536.91
2017-07-27 7:45:00,2536.93,2541.2,2536.92,2541.2,20.67,52465.27,2538.55
2017-07-27 8:00:00,2541.2,2541.2,2536.28,2536.29,46.88,118928.99,2537.06
2017-07-27 8:15:00,2536.28,2536.28,2536.21,2536.22,24.46,62027.44,2536.22
2017-07-27 8:30:00,2536.22,2546.2,2536.21,2540.72,23.35,59278.17,2538.53
2017-07-27 8:45:00,2542.2,2552.2,2541.74,2552.11,24.95,63577.92,2547.96
2017-07-27 9:00:00,2552.2,2554.33,2550,2551.28,30.06,76690.23,2551.47
2017-07-27 9:15:00,2551.44,2567.69,2551.44,2561.16,52.31,133785.08,2557.52
2017-07-27 9:30:00,2561.99,2561.99,2557.29,2559.67,18.68,47818.1,2560.3
2017-07-27 9:45:00,2559.67,2570.2,2559.38,2570.2,39.03,100101.08,2564.51
2017-07-27 10:00:00,2570.19,2579.29,2565.58,2579.29,46.18,118745.86,2571.19
2017-07-27 10:15:00,2579.44,2582,2575.52,2582,48.47,125046.44,2580.02
2017-07-27 10:30:00,2582,2596.64,2581.99,2595.32,146.87,380558.88,2591.11
2017-07-27 10:45:00,2595.32,2600,2583,2588.91,254.83,660533.01,2592.07
2017-07-27 11:00:00,2588.9,2588.91,2569.9,2573.61,77.43,199620.03,2578.14
2017-07-27 11:15:00,2573.61,2583.99,2573.6,2583.99,71.05,183171.28,2578.09
2017-07-27 11:30:00,2584,2584,2574.97,2579.19,60.17,155195.32,2579.22
2017-07-27 11:45:00,2579.14,2579.18,2573.11,2574.02,96.92,249599.44,2575.18
2017-07-27 12:00:00,2574.03,2574.19,2567.2,2573,84.47,217289.7,2572.36
2017-07-27 12:15:00,2573,2578,2573,2577.99,154.6,398232.32,2575.84
2017-07-27 12:30:00,2578,2578,2558.36,2559.99,165.84,426462.35,2571.46
2017-07-27 12:45:00,2560,2566.37,2559.99,2565.61,94.56,242268.16,2562.05
2017-07-27 13:00:00,2565.54,2566.37,2560.63,2560.69,46.45,118996.26,2562.07
2017-07-27 13:15:00,2560.68,2569.35,2560.25,2569.35,72.74,186586.77,2565.13
2017-07-27 13:30:00,2568.5,2570,2568.14,2570,44.25,113672.96,2568.6
2017-07-27 13:45:00,2570,2576.19,2569.99,2571.61,68.46,176306.28,2575.25
2017-07-27 14:00:00,2571.62,2573.33,2568.01,2568.02,62.54,160712.31,2569.95
2017-07-27 14:15:00,2568.02,2568.02,2560.64,2564.19,66.09,169456.86,2563.9
2017-07-27 14:30:00,2564.19,2570,2564.18,2569.92,73.55,188796.1,2566.95
2017-07-27 14:45:00,2569.91,2569.91,2545.16,2545.18,178.32,455049.5,2551.87
2017-07-27 15:00:00,2545.18,2555,2540.72,2554,159.14,405562.95,2548.54
2017-07-27 15:15:00,2554,2559.98,2553.99,2555.86,124.85,319257.14,2557.1
2017-07-27 15:30:00,2555.71,2558,2549.69,2551.2,78.49,200481.72,2554.36
2017-07-27 15:45:00,2551.19,2551.19,2528.77,2536,197.17,500736.46,2539.57
2017-07-27 16:00:00,2536,2545.36,2529.45,2529.45,194.19,492547.17,2536.42
2017-07-27 16:15:00,2529.27,2543.09,2526.82,2539.22,145.87,369767.33,2534.98
2017-07-27 16:30:00,2540.71,2569.7,2540.71,2561.42,268.07,685221.39,2556.16
2017-07-27 16:45:00,2561.43,2561.43,2555.24,2560,138.06,353289.75,2558.92
2017-07-27 17:00:00,2560,2564.86,2558.66,2559.21,142.37,364851.83,2562.75
2017-07-27 17:15:00,2559.21,2561.65,2556.55,2559.99,47.85,122454.92,2559.31
2017-07-27 17:30:00,2557.5,2564.78,2557.49,2564.78,65.43,167404.91,2558.61
2017-07-27 17:45:00,2564.86,2578,2564,2577.99,94.45,242968.18,2572.51
2017-07-27 18:00:00,2577.52,2577.98,2575.58,2576.26,64.74,166821,2576.79
2017-07-27 18:15:00,2576.26,2578.99,2575.56,2578.99,91.76,236412.29,2576.54
2017-07-27 18:30:00,2578.98,2578.99,2575.51,2576.26,66.65,171807.93,2577.95
2017-07-27 18:45:00,2575.51,2575.51,2561.94,2569.51,140.51,360999.92,2569.22
2017-07-27 19:00:00,2569.5,2569.5,2560.44,2563.74,88.52,226925.64,2563.6
2017-07-27 19:15:00,2562.42,2563.38,2553.33,2563.38,111.3,284847.61,2559.24
2017-07-27 19:30:00,2563.38,2571,2563,2570.72,87.34,224121.97,2566.08
2017-07-27 19:45:00,2570.99,2571,2569.21,2569.21,71.13,182821.31,2570.37
2017-07-27 20:00:00,2569.2,2570.19,2563.01,2563.02,115.84,297353.77,2566.92
2017-07-27 20:15:00,2563.01,2563.02,2552.22,2552.23,117.5,300295.31,2555.77
2017-07-27 20:30:00,2552.23,2566,2552.22,2565.82,137.89,352697.66,2557.87
2017-07-27 20:45:00,2565.82,2585,2560.58,2584.99,158.88,408357.41,2570.26
2017-07-27 21:00:00,2584.99,2636.13,2584.99,2632,322.28,842761.54,2614.96
2017-07-27 21:15:00,2632,2647.95,2621.48,2640.95,381.6,1005441.55,2634.82
2017-07-27 21:30:00,2640.95,2649.81,2632.1,2641.01,554.19,1465587.14,2644.55
2017-07-27 21:45:00,2641.01,2655.2,2641.01,2646.73,183.91,487489.65,2650.63
2017-07-27 22:00:00,2646.72,2650.85,2634.6,2639.99,197.81,522467.96,2641.23
2017-07-27 22:15:00,2639.99,2645.19,2638.14,2644.99,109.97,290346.23,2640.18
2017-07-27 22:30:00,2645,2651.8,2644.73,2644.73,121.96,322888.97,2647.52
2017-07-27 22:45:00,2644.72,2682.92,2642.35,2680.18,224.73,598236.33,2662
2017-07-27 23:00:00,2681.01,2686.2,2660.24,2676,155.37,415736.82,2675.82
2017-07-27 23:15:00,2676.01,2676.01,2660.2,2662.39,76.98,205545.24,2670.09
2017-07-27 23:30:00,2662.13,2668.19,2650.75,2658.2,173.31,461176.56,2660.99
2017-07-27 23:45:00,2658.53,2665,2654.2,2664.99,95.71,254578.27,2659.76
2017-07-28 0:00:00,2664.99,2682.15,2664.99,2680.4,113.39,303657.79,2678
2017-07-28 0:15:00,2680.4,2680.4,2667.4,2679.52,141.25,377845.8,2675.06
2017-07-28 0:30:00,2679.53,2715,2679.53,2715,312.5,843649.86,2699.72
2017-07-28 0:45:00,2714.54,2737.28,2701.39,2719.01,586.96,1598522.79,2723.38
2017-07-28 1:00:00,2718.99,2719,2701.39,2706.99,153.07,414463.17,2707.74
2017-07-28 1:15:00,2706.98,2708.05,2690,2695.67,190.39,513435.37,2696.75
2017-07-28 1:30:00,2695.66,2707.5,2695.66,2703,133.51,360755.36,2702.06
2017-07-28 1:45:00,2703,2703,2695.01,2700.27,139.91,377608.43,2698.85
2017-07-28 2:00:00,2700.27,2702.15,2690.46,2690.46,109.56,295470.99,2696.84
2017-07-28 2:15:00,2690.76,2691.66,2670,2677.05,293.83,787612.69,2680.46
2017-07-28 2:30:00,2677.06,2693.01,2675.22,2688.95,168.23,451137.68,2681.59
2017-07-28 2:45:00,2687.65,2690.33,2677.75,2677.82,126.57,339623.42,2683.23
2017-07-28 3:00:00,2677.89,2683.19,2676,2676.48,136.86,366574.31,2678.42
2017-07-28 3:15:00,2676.61,2682.9,2663.04,2668.19,209.43,559600.67,2672.03
2017-07-28 3:30:00,2668.2,2670.5,2661,2663.1,145.35,387455.87,2665.61
2017-07-28 3:45:00,2663,2677.46,2658.52,2677.46,131.44,350275.91,2665
2017-07-28 4:00:00,2676.22,2678.76,2671.5,2678.75,117.11,313343.91,2675.72
2017-07-28 4:15:00,2678.75,2678.75,2662,2663.25,143.37,382563.16,2668.44
2017-07-28 4:30:00,2663.21,2664.98,2655.55,2657.6,158.78,422502.87,2660.86
2017-07-28 4:45:00,2658.98,2659.5,2655.87,2656.98,47.25,125618.81,2658.58
2017-07-28 5:00:00,2656.95,2669.97,2656.87,2668.64,62.01,165164.09,2663.68
2017-07-28 5:15:00,2668.63,2679.66,2668.45,2673.78,75.43,201618.14,2672.96
2017-07-28 5:30:00,2674.3,2683.38,2674.3,2680.9,70.47,188757.6,2678.63
2017-07-28 5:45:00,2680.9,2681.44,2674.22,2679.99,68.9,184536.15,2678.45
2017-07-28 6:00:00,2680,2690,2679.99,2689.4,55.86,150118.72,2687.33
2017-07-28 6:15:00,2689.41,2693.05,2689.14,2691.21,63,169553.67,2691.33
2017-07-28 6:30:00,2691.26,2691.69,2684.21,2684.21,58.57,157446.73,2688.06
2017-07-28 6:45:00,2684.2,2684.2,2681.06,2682.99,58.33,156457.2,2682.1
2017-07-28 7:00:00,2682.01,2683.25,2675,2680.18,99.83,267482.74,2679.28
2017-07-28 7:15:00,2680.18,2690,2679.9,2689.99,107.02,287488.95,2686.39
2017-07-28 7:30:00,2689.99,2708.5,2686.74,2708.5,191.38,516502.33,2698.76
2017-07-28 7:45:00,2708.5,2734.32,2708.49,2734.32,299.46,813626.85,2717.02
2017-07-28 8:00:00,2734.31,2741.34,2722.33,2724.2,109.95,300579.6,2733.76
2017-07-28 8:15:00,2724.2,2765,2724.19,2764.99,254.73,699881.86,2747.56
2017-07-28 8:30:00,2765,2777,2738.2,2754.2,307.78,849889.71,2761.34
2017-07-28 8:45:00,2754.21,2765.67,2754.2,2760.08,131.58,363176.97,2760.16
2017-07-28 9:00:00,2760.08,2767.89,2741.2,2761.1,157.62,434092.69,2754.03
2017-07-28 9:15:00,2762.19,2762.19,2749.43,2751.14,89.35,245894.45,2751.92
2017-07-28 9:30:00,2751.14,2760.8,2750,2758,124.25,342091.1,2753.28
2017-07-28 9:45:00,2758,2764.19,2758,2763.76,108.83,300557.9,2761.61
2017-07-28 10:00:00,2763.76,2764.89,2740.27,2745.99,177.98,490610.39,2756.58
2017-07-28 10:15:00,2745.99,2751.95,2739.2,2739.21,182.65,501013.56,2743.07
2017-07-28 10:30:00,2739.21,2756.18,2731,2751.99,185.9,510436.58,2745.75
2017-07-28 10:45:00,2752.19,2762,2751.2,2755.18,97.23,267965.31,2755.89
2017-07-28 11:00:00,2755.19,2764.43,2751.01,2764.41,230.56,635955.76,2758.26
2017-07-28 11:15:00,2764.41,2795.99,2763.23,2795.99,354.39,985397.45,2780.53
2017-07-28 11:30:00,2794.44,2796.43,2783.88,2795,342.03,955550.6,2793.74
2017-07-28 11:45:00,2794.99,2825.11,2794.99,2817.78,754.46,2121722.48,2812.22
2017-07-28 12:00:00,2817.79,2817.8,2772.44,2797.2,340.08,952492.94,2800.77
2017-07-28 12:15:00,2797.21,2797.21,2781.82,2792,162.71,453323.73,2786.08
2017-07-28 12:30:00,2792,2797.18,2775.6,2786.69,309.01,860680.43,2785.32
2017-07-28 12:45:00,2788.02,2789.88,2782.04,2788.47,134.2,374098.97,2787.56
2017-07-28 13:00:00,2788.48,2800,2785.55,2786.61,274.22,766518.91,2795.3
2017-07-28 13:15:00,2788.95,2789.39,2777.7,2779.68,186.21,518625.44,2785.15
2017-07-28 13:30:00,2779.69,2779.69,2752.6,2752.6,277.89,769221.18,2768.08
2017-07-28 13:45:00,2752.6,2768.2,2752.2,2763.19,216.41,597327.33,2760.17
2017-07-28 14:00:00,2763,2781.99,2763,2778.08,172.15,477259.41,2772.41
2017-07-28 14:15:00,2778.01,2778.01,2764,2775,120.32,333193.04,2769.13
2017-07-28 14:30:00,2775.2,2776.19,2765.52,2770,156.07,432439.25,2770.75
2017-07-28 14:45:00,2769.99,2776.08,2765.04,2770.17,216.98,601254.08,2770.97
2017-07-28 15:00:00,2770.16,2770.16,2730,2730.01,354.04,972814.5,2747.76
2017-07-28 15:15:00,2730.01,2745,2720.63,2743.32,225.04,615731.54,2736.15
