2017-01-20 16:30:00,900,900,899.99,900,22.16,19942.13,900
2017-01-20 16:45:00,900,900.99,899.99,900.99,53.4,48085.03,900.53
2017-01-20 17:00:00,900.99,900.99,900.98,900.99,36.13,32553.78,900.99
2017-01-20 17:15:00,900.99,900.99,900.98,900.99,36.08,32507.56,900.98
2017-01-20 17:30:00,900.99,901.1,900.98,901.1,37.71,33978.14,900.99
2017-01-20 17:45:00,901.05,901.12,900.53,900.6,28.68,25842.63,901.01
2017-01-20 18:00:00,900.7,901.26,900.7,901.26,35.3,31810.83,901.07
2017-01-20 18:15:00,901.26,902,900.87,900.87,74.73,67339.84,901.05
2017-01-20 18:30:00,900.88,900.88,900.53,900.81,7.98,7186.85,900.77
2017-01-20 18:45:00,900.81,900.81,900.74,900.75,3.34,3007.32,900.81
2017-01-20 19:00:00,900.75,900.75,900.49,900.49,4.66,4198.8,900.53
2017-01-20 19:15:00,900.5,900.78,900.5,900.52,28.52,25681.66,900.56
2017-01-20 19:30:00,900.51,900.52,900.5,900.5,0.39,353.06,900.51
2017-01-20 19:45:00,900.5,900.5,900.5,900.5,13.84,12458.76,900.5
2017-01-20 20:00:00,900.5,900.79,900.49,900.79,19.3,17384.15,900.51
2017-01-20 20:15:00,900.79,900.81,900.78,900.79,8.64,7785.88,900.8
2017-01-20 20:30:00,900.79,900.79,900.51,900.51,24.25,21838.78,900.58
2017-01-20 20:45:00,900.51,900.51,900.5,900.51,3.39,3053.4,900.5
2017-01-20 21:00:00,900.51,901.5,899.01,899.04,164.59,148253.3,900.74
2017-01-20 21:15:00,899.98,900.26,898.21,898.63,41.25,37085.1,899.04
2017-01-20 21:30:00,898.66,899,897.77,898.88,36.75,33020.76,898.61
2017-01-20 21:45:00,898.88,898.99,898.65,898.65,22.11,19869.08,898.81
2017-01-20 22:00:00,898.98,899.79,898.87,898.87,9.28,8342.29,899.35
2017-01-20 22:15:00,898.88,899.1,896.6,897.72,53.24,47785.33,897.52
2017-01-20 22:30:00,897.58,897.58,890.58,895.93,63.65,56942.1,894.64
2017-01-20 22:45:00,895.94,895.94,894.89,894.89,26.96,24142.58,895.57
2017-01-20 23:00:00,895.28,896.83,893.44,894.05,43.86,39251.56,894.95
2017-01-20 23:15:00,894.06,894.06,893.72,894.05,31.25,27940.33,894.04
2017-01-20 23:30:00,894.03,894.83,893.82,894,27.16,24284.49,894.04
2017-01-20 23:45:00,893.99,894.31,893.38,894.31,13.54,12099.98,893.97
2017-01-21 0:00:00,894.31,895.03,893.18,893.87,11,9843.09,894.58
2017-01-21 0:15:00,893.7,895.05,892.5,895.05,23.83,21283.94,893.28
2017-01-21 0:30:00,894.79,895.33,894.07,894.57,5.04,4504.27,894.36
2017-01-21 0:45:00,894.57,894.57,893.72,894.31,3.11,2778.79,894.04
2017-01-21 1:00:00,894.31,894.34,894,894.29,10.56,9438.08,894.15
2017-01-21 1:15:00,894.29,895.17,891.28,894.32,58.58,52352.14,893.64
2017-01-21 1:30:00,894.32,896,894.32,895.44,25.98,23255.17,895.23
2017-01-21 1:45:00,895.45,896.21,894.01,895.52,50.49,45194,895.15
2017-01-21 2:00:00,895.52,902.99,895.49,902.98,151.61,136401.88,899.72
2017-01-21 2:15:00,902.98,904.9,902.97,904.9,213.57,192892.38,903.2
2017-01-21 2:30:00,904.9,904.99,904.76,904.99,61.21,55393.03,904.96
2017-01-21 2:45:00,904.99,905.14,904.98,905.14,115.5,104527.45,905.02
2017-01-21 3:00:00,905.13,906.99,904.82,905.45,67.39,61050.97,905.96
2017-01-21 3:15:00,905.35,906.99,900.82,906.62,121.55,109950.91,904.54
2017-01-21 3:30:00,906.64,927.53,905.46,923.25,383.57,350780.4,914.51
2017-01-21 3:45:00,923.05,930,921.24,922.38,178.78,165300.97,924.61
2017-01-21 4:00:00,923.12,925.34,923.03,924.57,47.63,44024.13,924.29
2017-01-21 4:15:00,923.94,923.94,918.22,918.97,114.3,105173.92,920.19
2017-01-21 4:30:00,918.96,918.97,918.94,918.95,28.1,25826.63,918.95
2017-01-21 4:45:00,918.95,925,918.93,919.54,198.24,182461.14,920.4
2017-01-21 5:00:00,921.13,922.26,913.02,915.56,82.23,75318,915.95
2017-01-21 5:15:00,915.56,916.89,915.56,916.89,19.8,18149.37,916.57
2017-01-21 5:30:00,916.89,918.71,915.76,916.36,44.93,41211.85,917.32
2017-01-21 5:45:00,916.36,917.19,914.27,914.99,32.92,30132.97,915.27
2017-01-21 6:00:00,915,919.32,914.33,919.3,34.27,31402.28,916.32
2017-01-21 6:15:00,919.06,920.33,916.98,918.99,27.53,25292.35,918.84
2017-01-21 6:30:00,919.11,919.54,918.63,918.65,23.3,21410.02,919.08
2017-01-21 6:45:00,918.65,919.99,918.5,919.6,18.93,17395.25,918.81
2017-01-21 7:00:00,919.97,920.49,918.02,920.09,35.4,32554.98,919.63
2017-01-21 7:15:00,918.97,918.97,916.96,918.65,20.77,19077.51,918.33
2017-01-21 7:30:00,918.75,918.95,917.38,918.78,27.34,25122.91,918.77
2017-01-21 7:45:00,918.38,920.48,916.56,918.77,66.27,60862.29,918.45
2017-01-21 8:00:00,918.38,920.48,918,919.8,15.55,14297.47,919.32
2017-01-21 8:15:00,919.63,919.63,917.56,918.58,9.96,9148.01,918.44
2017-01-21 8:30:00,918.94,920.16,918.94,919.57,7.12,6548.92,919.5
2017-01-21 8:45:00,919.57,920.26,914.55,917.19,66.5,61046.39,918.04
2017-01-21 9:00:00,917.07,920.83,917.06,920.83,21.33,19603.91,918.87
2017-01-21 9:15:00,920.15,922.36,920.08,921.91,23.13,21303.68,921.22
2017-01-21 9:30:00,921.98,923.03,921.1,922.89,16.15,14893.54,922.27
2017-01-21 9:45:00,922.76,923.99,921.9,923.68,14.69,13557.81,923.1
2017-01-21 10:00:00,923.61,924.83,922.82,923.96,16.87,15582.44,923.75
2017-01-21 10:15:00,923.96,924.5,921.89,923.11,53.58,49490.21,923.59
2017-01-21 10:30:00,923.6,924.7,923.33,923.33,19.08,17626.95,923.76
2017-01-21 10:45:00,923.34,923.5,921.88,923.5,18.77,17325.25,923.03
2017-01-21 11:00:00,923.48,925.66,922.58,925.66,25.17,23247.34,923.73
2017-01-21 11:15:00,925.89,927.29,925.59,926.85,36.21,33546.03,926.52
2017-01-21 11:30:00,926.82,926.82,919.94,922.96,42.07,38812.44,922.55
2017-01-21 11:45:00,922.96,923.54,922.47,923.48,10.43,9621.92,922.9
2017-01-21 12:00:00,923.45,926.45,923.45,926.33,30.56,28253.42,924.54
2017-01-21 12:15:00,926.33,927.29,925.08,926.29,15.13,14014.16,926.17
2017-01-21 12:30:00,926.3,928.99,926.29,928.99,29.57,27440.33,927.99
2017-01-21 12:45:00,928.99,929,924.41,926.79,34.76,32247.61,927.68
2017-01-21 13:00:00,926.78,928.86,918.37,926.34,119.62,110656.72,925.05
2017-01-21 13:15:00,926.26,929.37,922.99,926.12,120.53,111664.81,926.44
2017-01-21 13:30:00,926.31,927.35,925.08,926.97,19.11,17698.26,926.31
2017-01-21 13:45:00,926.98,928.57,925.2,927.03,36.27,33618.38,927
2017-01-21 14:00:00,927.2,927.26,922.42,924.12,80.12,74090.5,924.73
2017-01-21 14:15:00,923.86,924,919.47,921.12,74.58,68698.9,921.2
2017-01-21 14:30:00,921.13,924.19,921.13,924.14,28.45,26256.85,922.83
2017-01-21 14:45:00,924.19,928.17,924.19,925,42.63,39484.31,926.18
2017-01-21 15:00:00,924.99,925.1,922.1,922.18,32.7,30200.37,923.7
2017-01-21 15:15:00,922.17,924,921,923.61,29.71,27408.22,922.48
2017-01-21 15:30:00,923.29,924,921.8,923.53,34.06,31445.66,923.32
2017-01-21 15:45:00,923.31,923.72,921.23,923.68,22.98,21198.57,922.59
2017-01-21 16:00:00,923.66,925.63,922.72,925.6,26.14,24147.85,923.85
2017-01-21 16:15:00,925.62,925.72,922.29,923.76,36.31,33554.65,924.1
2017-01-21 16:30:00,923.76,926.84,923.76,925.39,32.54,30123.92,925.66
2017-01-21 16:45:00,925.38,925.38,920.18,920.18,36.8,33993.09,923.72
2017-01-21 17:00:00,921.71,922.57,918.99,919.5,57.18,52627.29,920.32
2017-01-21 17:15:00,920.51,924.14,919.48,923.98,32.05,29522.98,921.12
2017-01-21 17:30:00,923.99,924.37,922.04,922.99,29.88,27567.44,922.69
2017-01-21 17:45:00,922.99,925.35,922.82,923.99,39.19,36215.57,924.04
2017-01-21 18:00:00,923.78,925.84,923.7,925.47,27.01,24978.83,924.92
2017-01-21 18:15:00,925.46,927.88,925,927.76,32.44,30053.53,926.48
2017-01-21 18:30:00,927.8,928,925.91,926.85,39.19,36342.48,927.24
2017-01-21 18:45:00,926.85,927.02,925.62,926.01,46.93,43462.31,926.05
2017-01-21 19:00:00,926.01,926.01,921.66,923.37,99.92,92289.99,923.63
2017-01-21 19:15:00,923.37,924.06,921.56,922.79,47.3,43618.92,922.16
2017-01-21 19:30:00,922.76,923,922.29,922.97,56.25,51907.79,922.83
2017-01-21 19:45:00,922.97,925.43,922.87,925.14,25.22,23294.33,923.65
2017-01-21 20:00:00,924.98,924.98,922.15,923.24,49.2,45440.87,923.51
2017-01-21 20:15:00,923.35,923.5,922.8,922.81,19.4,17910.94,923.13
2017-01-21 20:30:00,922.8,924.75,922.58,924.75,24.87,22964.56,923.39
2017-01-21 20:45:00,924.86,924.95,924.44,924.95,82.38,76157.08,924.51
2017-01-21 21:00:00,924.95,925,924.94,925,28.31,26185.4,924.98
2017-01-21 21:15:00,925,925,924.99,925,41.14,38056.49,924.99
2017-01-21 21:30:00,925,925.36,924.99,925.35,31.49,29126.17,925.07
2017-01-21 21:45:00,925.39,926.86,924.78,926.86,60.85,56324.24,925.61
2017-01-21 22:00:00,926.84,927,925.49,926.6,28.45,26367.31,926.74
2017-01-21 22:15:00,926.36,926.37,924.24,925.09,41.06,38003.49,925.47
2017-01-21 22:30:00,925.09,925.64,925.09,925.64,21.38,19781.72,925.4
2017-01-21 22:45:00,925.91,926.05,923.8,925.28,41.4,38311.06,925.39
2017-01-21 23:00:00,925.26,925.56,923.26,925.5,23.23,21476.52,924.68
2017-01-21 23:15:00,925.49,925.5,923.95,925.36,17.96,16615.62,925.09
2017-01-21 23:30:00,925.43,925.43,924.3,924.89,17.85,16508.21,924.96
2017-01-21 23:45:00,924.61,925.06,924.4,925.06,22.25,20582.15,924.87
2017-01-22 0:00:00,925.06,925.32,924.7,925.26,17.17,15878.99,925.04
2017-01-22 0:15:00,925.25,927,925.25,926.99,48.03,44462.37,925.76
2017-01-22 0:30:00,927,931.48,927,931.47,218.13,202582.06,928.73
2017-01-22 0:45:00,931.48,932,931.48,932,64.19,59807.93,931.79
2017-01-22 1:00:00,932,933.77,931.92,933.17,55.06,51362.09,932.81
2017-01-22 1:15:00,933.29,934,933.24,934,69.26,64663.99,933.62
2017-01-22 1:30:00,934,934.77,933.99,934.77,34.37,32107.86,934.07
2017-01-22 1:45:00,934.77,937,934.77,935.56,95.3,89202.98,936.05
2017-01-22 2:00:00,935.56,935.56,933.41,933.41,39.58,37017.99,935.27
2017-01-22 2:15:00,934.11,936.77,933.84,936.77,53.5,50034.47,935.19
2017-01-22 2:30:00,936.78,940.43,936.78,940.43,64.11,60172.32,938.61
2017-01-22 2:45:00,940.43,944.17,940.42,944.17,69.44,65448.32,942.52
2017-01-22 3:00:00,944.17,945,936.25,937.69,147,138397.02,941.5
2017-01-22 3:15:00,937.69,939.17,935,935.76,36.32,34034.57,937.11
2017-01-22 3:30:00,935.74,938.71,935,937.78,38.53,36081.64,936.39
2017-01-22 3:45:00,937.78,942,937.75,942,33.12,31138.15,940.22
2017-01-22 4:00:00,942,942.8,939.73,940.95,37.35,35151.89,941.19
2017-01-22 4:15:00,940.87,942,939.79,941.51,41.93,39458.18,940.94
2017-01-22 4:30:00,941.64,942.99,941.1,942.99,40.72,38377.45,942.58
2017-01-22 4:45:00,942.99,946.25,942.99,944.55,90.31,85332.86,944.89
2017-01-22 5:00:00,944.43,946.22,943.39,944.52,47.85,45213.81,944.99
2017-01-22 5:15:00,944.92,946.04,944,944.5,50.93,48135.98,945.14
2017-01-22 5:30:00,944.18,944.18,939.74,941.85,85.27,80331.94,942.11
2017-01-22 5:45:00,941.92,941.94,937.18,938.99,34.85,32724.42,939.11
2017-01-22 6:00:00,938.99,938.99,938.75,938.76,18.91,17751.68,938.84
2017-01-22 6:15:00,938.76,938.76,938.18,938.58,17.66,16578.8,938.71
2017-01-22 6:30:00,938.57,938.98,936.03,938.16,42.71,40038.86,937.54
2017-01-22 6:45:00,938.16,938.16,936.23,937.6,23.85,22364.52,937.59
2017-01-22 7:00:00,936.88,938.29,936.88,937.43,19.61,18394.62,937.98
2017-01-22 7:15:00,938.25,939.74,937.78,937.97,33.24,31212.91,939.06
2017-01-22 7:30:00,937.98,939.18,935.95,939.15,49,45937.21,937.56
2017-01-22 7:45:00,939.14,940,938.01,939.39,17.66,16581.9,939.22
2017-01-22 8:00:00,940,943.94,935,942.67,159.39,149821.02,939.96
2017-01-22 8:15:00,942.66,942.67,941.15,942.66,8.51,8017.21,942.31
2017-01-22 8:30:00,942.66,943,941.01,942.54,11.04,10402.22,942.05
2017-01-22 8:45:00,942.87,943.49,939.79,941.22,17.72,16683.7,941.6
2017-01-22 9:00:00,941.06,942.99,939.71,942.7,9.76,9189.41,941.91
2017-01-22 9:15:00,942.54,943,941.21,941.21,13.73,12934.47,942.23
2017-01-22 9:30:00,941.9,942,940.17,940.23,8.43,7937.91,941.67
2017-01-22 9:45:00,940.21,941.14,938.08,938.08,9.29,8733.23,939.79
2017-01-22 10:00:00,938.09,938.09,934.05,936.34,60.4,56491.1,935.22
2017-01-22 10:15:00,936.35,936.35,930,931.99,90.21,84110.4,932.38
2017-01-22 10:30:00,932,935,931.53,934.97,12.01,11220.69,934.13
2017-01-22 10:45:00,934.96,936.29,932.9,934.05,15.2,14211.91,934.91
2017-01-22 11:00:00,934.88,936.35,934,936.33,9.62,8989.71,934.85
2017-01-22 11:15:00,936.33,936.35,936.33,936.34,7.33,6863.45,936.34
2017-01-22 11:30:00,936.34,937.06,936.33,937.06,31.18,29196.28,936.35
2017-01-22 11:45:00,936.9,938.9,934.23,934.28,25.27,23650.63,935.95
2017-01-22 12:00:00,934.16,934.16,918.88,922.4,334.32,309744.01,926.5
2017-01-22 12:15:00,922.4,923.18,911.67,915.4,111.72,102389.5,916.52
2017-01-22 12:30:00,915.4,915.4,910.5,910.5,94.96,86575.64,911.68
2017-01-22 12:45:00,910.51,913.85,902,913.85,106.94,97015.65,907.17
2017-01-22 13:00:00,913.84,916.68,913.84,916.68,42.59,38958.76,914.8
2017-01-22 13:15:00,916.8,916.81,912.1,912.2,44.15,40332.86,913.55
2017-01-22 13:30:00,912.21,916.05,912.1,916.04,117.6,107331.35,912.7
2017-01-22 13:45:00,915.86,916.73,913.03,913.44,32.74,29940.34,914.54
2017-01-22 14:00:00,913.13,914.18,902.11,910.02,143.06,129916.21,908.14
2017-01-22 14:15:00,910.05,910.1,902,908.81,72.28,65315.3,903.62
2017-01-22 14:30:00,908.8,915.37,908.37,913.25,47.97,43704.69,911.11
2017-01-22 14:45:00,911.6,916.7,911.58,914.95,36.7,33542.34,914.03
2017-01-22 15:00:00,914.95,925.1,914.85,922.13,162.76,149675.04,919.61
2017-01-22 15:15:00,924.46,925.09,920.86,923.43,37.61,34730.25,923.51
2017-01-22 15:30:00,922.1,923.43,919.65,921.4,66.17,60960.79,921.23
2017-01-22 15:45:00,921.11,921.58,916.6,918.95,30.6,28117.73,918.94
2017-01-22 16:00:00,918.93,922.93,916.57,919.84,69.14,63617.53,920.15
2017-01-22 16:15:00,919.82,919.99,919.49,919.98,41.03,37746.09,919.92
2017-01-22 16:30:00,919.97,919.97,917.97,918.92,61.42,56457.08,919.2
2017-01-22 16:45:00,918.97,919.99,918.91,919,21.55,19813.75,919.5
2017-01-22 17:00:00,919.99,919.99,919.9,919.95,28.79,26485.48,919.97
2017-01-22 17:15:00,919.95,922.6,918.06,921.01,67.38,61981.06,919.91
2017-01-22 17:30:00,921.68,923,921.01,923,31.13,28726.43,922.92
2017-01-22 17:45:00,923,923,921.35,922.88,59.75,55134.39,922.77
2017-01-22 18:00:00,922.8,923,919.44,921.02,61.21,56445.74,922.1
2017-01-22 18:15:00,919.75,921.01,918.23,918.26,33.21,30515.77,918.97
2017-01-22 18:30:00,918.25,918.93,917.99,918.76,30.03,27583.14,918.63
2017-01-22 18:45:00,918.75,919,917.79,918.93,31.29,28748.45,918.68
2017-01-22 19:00:00,918.34,918.86,917,917.49,53.97,49535.7,917.79
2017-01-22 19:15:00,918.35,918.88,917.01,918.88,28.41,26090.36,918.22
2017-01-22 19:30:00,918.48,919,916.71,919,47,43154.32,918.2
2017-01-22 19:45:00,919,919.5,917.83,918.45,64.91,59674.25,919.33
2017-01-22 20:00:00,919.49,919.99,917.69,919.99,57.47,52864.53,919.81
2017-01-22 20:15:00,919.99,921.03,919.98,921.03,37.95,34938.24,920.53
2017-01-22 20:30:00,921.03,921.5,921.02,921.5,20.79,19151.93,921.19
2017-01-22 20:45:00,921.5,921.99,921.49,921.98,23.39,21556.2,921.77
2017-01-22 21:00:00,921.99,922,921.98,922,45.3,41767.77,921.99
2017-01-22 21:15:00,922,922.5,921.99,922.5,25.01,23065.95,922.23
2017-01-22 21:30:00,922.5,922.87,922.49,922.85,22.82,21056.87,922.57
2017-01-22 21:45:00,922.59,923,922.55,923,44.4,40981.62,922.92
2017-01-22 22:00:00,923,923,919.97,920.75,23.53,21693.36,921.92
2017-01-22 22:15:00,920.76,923.23,920.76,923.23,37.54,34630.93,922.43
2017-01-22 22:30:00,923.23,923.99,921.9,923.96,26.1,24097.65,923.32
2017-01-22 22:45:00,923.98,923.99,923.55,923.98,39.4,36399.12,923.93
2017-01-22 23:00:00,923.99,924.99,923.98,924.1,34.81,32180.56,924.38
2017-01-22 23:15:00,924.85,924.99,924.17,924.98,31.41,29046.66,924.9
2017-01-22 23:30:00,924.7,924.99,924.08,924.99,57.03,52739.75,924.81
2017-01-22 23:45:00,924.99,931.25,924.98,931.22,80.81,74884.76,926.64
2017-01-23 0:00:00,929.45,931.33,929.45,930.7,12.09,11249.54,930.76
2017-01-23 0:15:00,930.69,930.7,930.18,930.19,48.32,44964.84,930.57
2017-01-23 0:30:00,930.19,930.19,917,917,127.55,117740.64,923.11
2017-01-23 0:45:00,917.48,924,915.31,924,52.36,48133.29,919.29
2017-01-23 1:00:00,924,927.54,923,924.42,52.81,48909.61,926.08
2017-01-23 1:15:00,924.4,926.08,924.3,925.83,41.61,38505.89,925.5
2017-01-23 1:30:00,925.83,925.83,920.79,920.79,49.2,45466.02,924.03
2017-01-23 1:45:00,922.87,924,921.13,922.22,42.58,39280.64,922.61
2017-01-23 2:00:00,922.54,923.99,921.57,922.66,40.56,37422.96,922.72
2017-01-23 2:15:00,922.98,922.99,922.69,922.99,22.73,20975.52,922.99
2017-01-23 2:30:00,922.99,924.99,922.13,922.53,39.92,36884.69,923.86
2017-01-23 2:45:00,923.81,924.99,922.49,924,35.29,32606.97,923.89
2017-01-23 3:00:00,923.65,924.99,923.26,924,35.46,32801.77,924.91
2017-01-23 3:15:00,924.97,924.99,922.67,924.99,26.09,24111.29,924.07
2017-01-23 3:30:00,924.99,928,924.99,928,59.24,54900.85,926.68
2017-01-23 3:45:00,927.75,928.59,923.26,924.58,29.02,26855.5,925.34
2017-01-23 4:00:00,923.65,925.25,922.87,924.37,25.5,23565.55,924.07
2017-01-23 4:15:00,924.38,924.96,922.51,924.87,25.68,23735.21,924.33
2017-01-23 4:30:00,924.62,924.99,922,924.99,25.92,23943.28,923.91
2017-01-23 4:45:00,924.27,924.99,922,924.28,63.13,58313.91,923.73
2017-01-23 5:00:00,923.92,924.29,923.18,923.91,20.78,19195.46,923.68
2017-01-23 5:15:00,923.9,924.89,922.62,924.06,21.31,19695.8,924.28
2017-01-23 5:30:00,924.42,924.89,924.42,924.89,17.74,16403.33,924.72
2017-01-23 5:45:00,924.16,924.89,922.09,924.63,39.25,36277.28,924.32
2017-01-23 6:00:00,924.61,924.61,922,924.19,21.22,19585.34,922.98
2017-01-23 6:15:00,923.98,924.14,922.02,923.48,50.44,46559.02,923.15
2017-01-23 6:30:00,923.48,923.71,920.02,921.09,55.01,50677.4,921.32
2017-01-23 6:45:00,920.03,921.69,920,920.61,19.78,18212.88,920.81
2017-01-23 7:00:00,921.01,921.4,920,921.35,12.78,11765.09,920.49
2017-01-23 7:15:00,921.35,923.9,921.02,922.91,19.79,18264.77,922.9
2017-01-23 7:30:00,922.89,924.89,922.77,924.89,20.03,18509.71,923.95
2017-01-23 7:45:00,924.87,924.89,923.8,923.82,22.64,20935.19,924.67
2017-01-23 8:00:00,923.82,924.99,923.82,924.98,7.06,6522.64,924.19
2017-01-23 8:15:00,924.98,924.99,924.28,924.99,15.81,14622.67,924.85
2017-01-23 8:30:00,924.99,924.99,924.68,924.98,39.17,36223.56,924.89
2017-01-23 8:45:00,924.82,924.99,922.47,924.16,22.36,20666.14,924.06
2017-01-23 9:00:00,923.04,924.99,922.53,924.99,30.32,28011.59,923.83
2017-01-23 9:15:00,924.98,924.99,922.72,923.04,19.34,17877.36,924.42
2017-01-23 9:30:00,923.11,924.99,923.11,923.96,17.53,16206.04,924.71
2017-01-23 9:45:00,924.93,924.99,922.6,923.02,23.78,21971.23,923.81
2017-01-23 10:00:00,923.39,924.88,922.01,924.88,11.88,10968.72,923.13
2017-01-23 10:15:00,924.65,924.65,922.12,923.69,7.6,7019.63,923.5
2017-01-23 10:30:00,922.6,923.05,921.43,922.99,15.93,14690.29,922.24
2017-01-23 10:45:00,923,923.82,921.86,923.82,14.21,13111.42,922.76
2017-01-23 11:00:00,923.65,924.99,923.19,924.99,18.24,16860.04,924.11
2017-01-23 11:15:00,924.99,924.99,922.45,922.5,24.31,22450.19,923.46
2017-01-23 11:30:00,923.49,924.19,922.51,924.18,13.1,12095.11,923.45
2017-01-23 11:45:00,924.2,924.99,923.7,924.97,10.1,9331.51,924.37
2017-01-23 12:00:00,923.83,924.99,922.58,924.03,21.81,20149.07,923.66
2017-01-23 12:15:00,924.32,924.99,923.23,924.81,23.08,21331.57,924.38
2017-01-23 12:30:00,924.02,924.87,923.3,923.88,18.34,16941.54,923.73
2017-01-23 12:45:00,923.94,924.99,921.88,923.21,51.54,47614.72,923.76
2017-01-23 13:00:00,923.21,924.81,923.2,924.67,40.67,37563.4,923.7
2017-01-23 13:15:00,924.07,924.67,923.2,923.76,27.05,24975.13,923.41
2017-01-23 13:30:00,923.76,924.99,923.2,924.95,27.61,25519.04,924.19
2017-01-23 13:45:00,924.69,926.14,923.84,925.04,42.41,39239.07,925.2
2017-01-23 14:00:00,924.47,925.02,923.2,924.64,25.52,23572.23,923.71
2017-01-23 14:15:00,923.42,927.51,923.36,926.02,44.1,40808.06,925.45
2017-01-23 14:30:00,924.6,926.17,923.72,925.38,31.25,28900.75,924.73
2017-01-23 14:45:00,925.36,927.44,925.36,927,81.54,75562.58,926.68
2017-01-23 15:00:00,927.28,928.84,927.28,928.83,43.31,40204.7,928.34
2017-01-23 15:15:00,928.84,929.34,927.02,927.02,68.3,63435.41,928.81
2017-01-23 15:30:00,927.41,927.41,923.69,924.64,52.46,48542.56,925.29
2017-01-23 15:45:00,924.65,925.92,923.24,923.67,62.99,58241.45,924.65
2017-01-23 16:00:00,923.67,923.99,918.51,918.51,103.14,95057.29,921.64
2017-01-23 16:15:00,918.51,920.93,916.83,919.5,107.58,98787.65,918.27
2017-01-23 16:30:00,919.17,923.03,918.84,922.44,75.23,69246.67,920.52
2017-01-23 16:45:00,922.45,922.92,920.13,922.92,36.73,33864.78,921.95
2017-01-23 17:00:00,922.51,923,922.5,922.99,41.24,38058.46,922.86
2017-01-23 17:15:00,922.99,924,922.99,924,68.45,63216.66,923.53
2017-01-23 17:30:00,924,924,922.13,923.25,38.84,35871.35,923.52
2017-01-23 17:45:00,921.9,923.65,920,921.25,58.33,53750.02,921.46
2017-01-23 18:00:00,921.2,924.99,918,923.26,115.73,106632.61,921.39
2017-01-23 18:15:00,923.26,923.26,919,919.91,73.39,67591.95,921.01
2017-01-23 18:30:00,919.91,923.16,919.52,921.03,58.33,53730.85,921.16
2017-01-23 18:45:00,920.82,921.99,919.53,920.88,37.32,34367.98,920.99
2017-01-23 19:00:00,920.32,922.81,919.5,920.16,73.65,67812.25,920.69
2017-01-23 19:15:00,920.16,920.23,919,919.36,48.52,44626.64,919.81
2017-01-23 19:30:00,919.25,924.98,919.25,924,56.58,52190.43,922.4
2017-01-23 19:45:00,923.99,924,919.28,920.42,56.63,52222.81,922.19
2017-01-23 20:00:00,920.41,921.13,918.17,921.12,56.48,51925.74,919.39
2017-01-23 20:15:00,921.12,921.12,918.66,920.97,34.41,31658.43,919.99
2017-01-23 20:30:00,920.97,922,920.33,922,27.06,24936.3,921.44
2017-01-23 20:45:00,922,922.33,921.39,921.69,11.84,10917.82,921.96
2017-01-23 21:00:00,921.74,921.74,921.74,921.74,0.01,10,921.74
2017-01-23 21:15:00,921.75,921.75,918.87,920.69,56.01,51555.36,920.52
2017-01-23 21:30:00,920.58,920.59,918.61,920.02,47.18,43393.39,919.65
2017-01-23 21:45:00,920.02,921.75,920.02,921.74,54.97,50613.79,920.77
2017-01-23 22:00:00,921.74,922,920.84,922,42.29,38978.51,921.74
2017-01-23 22:15:00,922,925,921,923.51,128.81,118920.89,923.26
2017-01-23 22:30:00,923.57,923.57,921.33,921.49,28.71,26468.96,922.06
2017-01-23 22:45:00,921.47,921.48,920.94,921.3,44.04,40569.09,921.26
2017-01-23 23:00:00,921.31,922.45,921.01,922.37,37.21,34292.61,921.6
2017-01-23 23:15:00,922.34,924.7,922.33,924.24,54.84,50688.15,924.26
2017-01-23 23:30:00,924.2,924.2,916.43,919.98,164.53,151231.89,919.16
2017-01-23 23:45:00,919.98,921,910.63,910.7,176.32,161447.07,915.63
2017-01-24 0:00:00,911.78,912.22,895,897.89,441.15,398527.46,903.38
2017-01-24 0:15:00,897.83,905.22,890.01,903.92,300.21,269403.87,897.39
2017-01-24 0:30:00,904.67,905.12,901.01,902.81,139.62,126213.19,904.01
2017-01-24 0:45:00,902.82,907.82,902.64,907.82,78.96,71472.42,905.12
2017-01-24 1:00:00,907.18,911,906.12,909.98,77.6,70575.66,909.43
2017-01-24 1:15:00,910.96,911,906.02,908.18,31.5,28669.19,910.17
2017-01-24 1:30:00,907.47,908.82,906,908.01,62.96,57141.82,907.56
2017-01-24 1:45:00,907.64,907.78,905.32,905.52,45.75,41459.15,906.27
2017-01-24 2:00:00,905.52,907.05,905.38,906.76,55.95,50715.04,906.49
2017-01-24 2:15:00,906.76,909.4,906.32,906.95,44.78,40616.66,906.93
2017-01-24 2:30:00,906.74,909.49,905.45,909.39,62.9,57120.89,908.06
2017-01-24 2:45:00,909.37,911,909.01,910.99,50.27,45753.36,910.11
2017-01-24 3:00:00,910.5,911.3,910.02,911.29,46.66,42502.61,910.95
2017-01-24 3:15:00,911.3,915.63,911.3,913.92,60.43,55242.96,914.18
2017-01-24 3:30:00,913.8,914,913.15,914,45.4,41478.92,913.71
2017-01-24 3:45:00,913.99,914.96,913.09,914.89,33.21,30359.52,914.13
2017-01-24 4:00:00,914.9,923,914.9,920.38,271.28,249652.12,920.26
2017-01-24 4:15:00,920.25,921.12,909.25,916.86,104.6,95939.57,917.18
2017-01-24 4:30:00,916.78,918.37,913.1,916.97,46.06,42218.71,916.53
2017-01-24 4:45:00,916.97,921.99,916.95,921.99,26.02,23940.12,920.19
2017-01-24 5:00:00,921.43,922.88,919.35,922.87,29.22,26931.3,921.7
