2016-07-18 16:45:00,676.35,676.62,674.86,675,75.9,51283.52,675.63
2016-07-18 17:00:00,675.26,676.28,675.26,676.22,39.4,26635.17,676.05
2016-07-18 17:15:00,676.26,677.22,676,677.13,59.21,40062.72,676.62
2016-07-18 17:30:00,677.13,677.5,676.7,677.41,53.27,36083.49,677.34
2016-07-18 17:45:00,677.19,677.5,676.96,677.01,48.62,32929.96,677.3
2016-07-18 18:00:00,676.97,677.46,676.87,676.87,39.43,26700.7,677.21
2016-07-18 18:15:00,676.88,676.88,675.54,676.01,90.63,61277.12,676.12
2016-07-18 18:30:00,676,676.01,675,675,62.95,42528.13,675.59
2016-07-18 18:45:00,675.35,675.69,670.05,671.9,107.4,72270.99,672.9
2016-07-18 19:00:00,671.9,673,671.9,673,48.12,32382.16,672.92
2016-07-18 19:15:00,673,673.5,671.21,672.19,49.43,33223.22,672.11
2016-07-18 19:30:00,672.11,672.59,670,670.12,115.57,77487.46,670.49
2016-07-18 19:45:00,670.01,670.21,670,670.2,78.05,52304.09,670.12
2016-07-18 20:00:00,670.2,672.45,670.19,672.4,69.43,46597.99,671.15
2016-07-18 20:15:00,672.45,672.99,672.2,672.88,91.08,61263.44,672.62
2016-07-18 20:30:00,672.69,672.99,671.31,671.88,51.15,34386.76,672.32
2016-07-18 20:45:00,671.62,673,671.27,672.29,68.2,45862.52,672.51
2016-07-18 21:00:00,672.29,672.88,671.35,671.87,34.9,23459.35,672.25
2016-07-18 21:15:00,671.95,673.49,671.8,672.91,59.39,39937.16,672.4
2016-07-18 21:30:00,673.02,674.5,672.81,674.49,39.26,26457.98,673.99
2016-07-18 21:45:00,674.5,675,674.5,674.98,42.13,28425.86,674.68
2016-07-18 22:00:00,674.88,675,674.77,675,43.82,29580.38,674.97
2016-07-18 22:15:00,675,676.29,675,676.17,78.71,53181.32,675.7
2016-07-18 22:30:00,676.02,676.02,675.33,675.92,48.59,32835.76,675.8
2016-07-18 22:45:00,675.9,676,675.52,676,24.15,16320.12,675.92
2016-07-18 23:00:00,675.99,676,675.42,675.73,56.91,38457.74,675.75
2016-07-18 23:15:00,675.72,676,675.39,675.4,43.17,29162.57,675.56
2016-07-18 23:30:00,675.4,676.48,675.4,676.44,25.02,16912.95,675.89
2016-07-18 23:45:00,676.42,676.44,675.31,675.5,33.14,22402.46,676.1
2016-07-19 0:00:00,675.51,675.51,675.14,675.14,24.77,16725.79,675.36
2016-07-19 0:15:00,675.13,675.18,674.72,674.72,42.06,28387.73,674.99
2016-07-19 0:30:00,674.99,675.18,674.8,675.16,24.32,16420.7,675.12
2016-07-19 0:45:00,675.17,676,675.17,675.95,32.38,21864.85,675.28
2016-07-19 1:00:00,675.96,676.87,675.96,676.4,27.36,18505.03,676.38
2016-07-19 1:15:00,676.41,676.41,675.69,675.7,45.05,30455.63,676.08
2016-07-19 1:30:00,675.99,676.26,675.44,675.95,45.08,30476.24,675.98
2016-07-19 1:45:00,675.96,676.65,675.95,676.25,42.47,28722.46,676.26
2016-07-19 2:00:00,676.24,676.29,675.81,675.81,15.46,10448.9,676.03
2016-07-19 2:15:00,675.82,675.9,675.45,675.79,38.42,25959.45,675.72
2016-07-19 2:30:00,675.77,676.21,675.49,676.06,51.66,34913.74,675.87
2016-07-19 2:45:00,676.07,676.69,675.92,676.27,54.11,36591.88,676.27
2016-07-19 3:00:00,676.2,676.2,675.29,675.32,38.75,26184.83,675.7
2016-07-19 3:15:00,675.32,675.86,675.31,675.76,25.79,17425.96,675.64
2016-07-19 3:30:00,675.75,675.81,675.52,675.73,27.29,18440.93,675.72
2016-07-19 3:45:00,675.67,676.29,675.45,676.29,39.93,26983.63,675.85
2016-07-19 4:00:00,676.2,676.54,675.93,676.35,27.53,18616.89,676.28
2016-07-19 4:15:00,676.39,676.41,675.58,675.69,11.38,7695.31,676.12
2016-07-19 4:30:00,675.69,675.72,675.29,675.55,25.19,17018.64,675.51
2016-07-19 4:45:00,675.52,675.77,675.09,675.16,26.23,17717.33,675.41
2016-07-19 5:00:00,675.18,675.66,674.61,675.49,27.92,18849.78,675.21
2016-07-19 5:15:00,675.09,675.67,674.71,675.67,18.54,12517.85,675.09
2016-07-19 5:30:00,675.53,675.62,674.98,675.38,19.5,13171.33,675.28
2016-07-19 5:45:00,675.4,675.73,674.98,675.73,14.84,10024.46,675.47
2016-07-19 6:00:00,675.73,675.99,675.61,675.95,11.31,7642.96,675.85
2016-07-19 6:15:00,675.98,676.3,675.78,676.29,22.05,14907.75,676
2016-07-19 6:30:00,676.29,676.38,676.17,676.18,8.65,5847.24,676.23
2016-07-19 6:45:00,676.17,676.32,675.31,675.61,20.89,14120.16,675.97
2016-07-19 7:00:00,675.62,676.18,675.6,675.89,6.68,4518.21,675.98
2016-07-19 7:15:00,675.9,676.36,675.31,676.28,54.2,36644.92,676.09
2016-07-19 7:30:00,676.36,676.52,675.86,675.87,15.97,10800.35,676.21
2016-07-19 7:45:00,675.92,676.31,675.84,676,13.34,9022.65,676.13
2016-07-19 8:00:00,676,676.24,675.93,675.93,2.78,1881.72,676.07
2016-07-19 8:15:00,675.92,676.13,675.4,675.89,6.55,4424.34,675.79
2016-07-19 8:30:00,675.74,675.74,674.44,674.6,15.5,10460.82,674.82
2016-07-19 8:45:00,674.58,674.59,674.37,674.37,7.25,4893.11,674.45
2016-07-19 9:00:00,674.43,674.49,674,674.01,13.48,9085.75,674.07
2016-07-19 9:15:00,674.01,674.01,672.43,672.44,33.18,22347.37,673.56
2016-07-19 9:30:00,672.44,672.6,672,672.53,37.8,25409.48,672.29
2016-07-19 9:45:00,672.48,672.54,672.11,672.51,6.19,4161.7,672.25
2016-07-19 10:00:00,672.24,672.54,672.24,672.54,7.18,4828.19,672.31
2016-07-19 10:15:00,672.55,672.73,671.91,672.71,63.23,42503.66,672.25
2016-07-19 10:30:00,672.7,672.73,672.58,672.59,18.57,12491.42,672.62
2016-07-19 10:45:00,672.61,672.72,672.22,672.5,9.01,6056.65,672.49
2016-07-19 11:00:00,672.52,672.9,672.51,672.89,4.94,3325.23,672.7
2016-07-19 11:15:00,672.83,673.01,672.68,673.01,10.69,7191.49,672.88
2016-07-19 11:30:00,672.97,674.13,672.96,673.54,27.81,18727.76,673.43
2016-07-19 11:45:00,673.53,673.53,673.52,673.53,25.07,16886.56,673.53
2016-07-19 12:00:00,673.53,673.63,673.52,673.63,13.53,9113.72,673.54
2016-07-19 12:15:00,673.63,675.71,673.53,674.12,131.87,88937.81,674.44
2016-07-19 12:30:00,674.13,674.67,673.95,674.22,13.73,9260.59,674.38
2016-07-19 12:45:00,674.22,674.22,673.52,673.52,57.4,38672.49,673.68
2016-07-19 13:00:00,673.53,673.79,673.52,673.63,28.08,18916.4,673.57
2016-07-19 13:15:00,673.62,673.9,673.52,673.52,31.01,20889.8,673.59
2016-07-19 13:30:00,673.77,674,673.01,673.35,45.69,30775.46,673.56
2016-07-19 13:45:00,673.36,673.36,672.9,672.91,45.34,30527.14,673.33
2016-07-19 14:00:00,672.9,673.26,672.5,673.26,37.49,25229.25,672.93
2016-07-19 14:15:00,673.26,674.57,673,674.16,51.14,34469.24,673.95
2016-07-19 14:30:00,674.25,674.29,673.54,674,38.76,26120.93,673.86
2016-07-19 14:45:00,674,674,673.36,673.91,70.07,47211.3,673.82
2016-07-19 15:00:00,673.9,673.9,672.47,673,46.47,31275.29,673.04
2016-07-19 15:15:00,673.1,673.14,672.51,672.51,48.08,32342.7,672.75
2016-07-19 15:30:00,672.51,673.6,672.32,673.26,39.23,26397.99,672.91
2016-07-19 15:45:00,673.26,673.26,672.38,672.76,79.64,53581.63,672.84
2016-07-19 16:00:00,672.76,672.91,668.7,670.38,122.31,81959.23,670.11
2016-07-19 16:15:00,670.8,670.8,667.02,667.31,237.81,158899.46,668.17
2016-07-19 16:30:00,667.72,668.88,667.21,668.5,109.39,73103.78,668.28
2016-07-19 16:45:00,668.5,668.81,667.01,667.01,47.36,31632.57,667.99
2016-07-19 17:00:00,667.01,668.25,666.17,668.25,84.21,56178.95,667.16
2016-07-19 17:15:00,668.26,668.84,667.81,668.53,23.46,15674.72,668.25
2016-07-19 17:30:00,668.59,669.16,668.14,669.16,25.05,16749.4,668.75
2016-07-19 17:45:00,668.87,669.31,668.1,668.56,57.4,38375.36,668.56
2016-07-19 18:00:00,668.66,669.59,668.5,669.29,28.49,19064.85,669.1
2016-07-19 18:15:00,669.41,669.58,668.7,669.49,39.31,26309.14,669.28
2016-07-19 18:30:00,669.21,670.76,668.99,670.5,94.2,63147.5,670.36
2016-07-19 18:45:00,670.5,670.98,670,670.26,47.07,31564.96,670.59
2016-07-19 19:00:00,670.29,672.16,670.13,672.04,56.81,38129,671.19
2016-07-19 19:15:00,671.88,672.04,670.72,671.17,55.9,37529.98,671.42
2016-07-19 19:30:00,671.33,671.68,670.51,671.08,36.87,24744.5,671.12
2016-07-19 19:45:00,671.37,671.59,670.25,670.25,67.21,45088.88,670.83
2016-07-19 20:00:00,670.62,670.8,670.16,670.64,49.51,33193.22,670.47
2016-07-19 20:15:00,670.64,671.05,670.23,671.04,53.63,35965.67,670.63
2016-07-19 20:30:00,670.94,671.79,670.7,671.79,40.42,27139.26,671.42
2016-07-19 20:45:00,671.8,671.99,671.48,671.94,29.37,19732.93,671.82
2016-07-19 21:00:00,671.82,671.99,671.48,671.51,37.86,25436.26,671.81
2016-07-19 21:15:00,671.67,671.97,671.48,671.78,30.87,20733.83,671.74
2016-07-19 21:30:00,671.97,671.99,671.48,671.68,59.23,39788.17,671.78
2016-07-19 21:45:00,671.97,671.99,671.56,671.66,36.12,24264.45,671.83
2016-07-19 22:00:00,671.95,671.99,671.62,671.93,14.65,9840.5,671.84
2016-07-19 22:15:00,671.89,671.99,671.82,671.99,24.98,16786.98,671.97
2016-07-19 22:30:00,671.99,672.99,671.98,672.98,100.58,67596.26,672.08
2016-07-19 22:45:00,672.99,672.99,672.97,672.99,65.54,44110.45,672.99
2016-07-19 23:00:00,672.99,673.98,672.98,673.68,29.31,19735.29,673.29
2016-07-19 23:15:00,673.92,673.98,673.73,673.89,33.07,22285.78,673.94
2016-07-19 23:30:00,673.9,673.99,673.74,673.99,56.13,37827.48,673.94
2016-07-19 23:45:00,673.99,673.99,673.98,673.98,39.78,26813.81,673.99
2016-07-20 0:00:00,673.98,674.89,673.98,674.52,65.58,44216.72,674.28
2016-07-20 0:15:00,674.81,674.92,674.07,674.87,49.97,33709.78,674.64
2016-07-20 0:30:00,674.86,674.98,674.76,674.97,25.6,17279.24,674.95
2016-07-20 0:45:00,674.96,674.98,674.74,674.74,43.04,29048.92,674.95
2016-07-20 1:00:00,674.83,674.99,673.91,674.53,57.57,38838.18,674.65
2016-07-20 1:15:00,674.51,674.61,673.78,674.48,22.23,14992.23,674.39
2016-07-20 1:30:00,674.48,674.99,674.47,674.96,36.9,24896.15,674.72
2016-07-20 1:45:00,674.87,674.99,674.78,674.96,28.35,19134.8,674.95
2016-07-20 2:00:00,674.96,674.98,674.81,674.98,19.22,12975.69,674.97
2016-07-20 2:15:00,674.98,674.99,674.69,674.92,32.79,22133,674.97
2016-07-20 2:30:00,674.9,674.98,674.62,674.93,21.9,14778.4,674.9
2016-07-20 2:45:00,674.97,674.99,674.52,674.96,21.84,14738.51,674.91
2016-07-20 3:00:00,674.86,674.98,674.36,674.78,27.61,18633.84,674.78
2016-07-20 3:15:00,674.77,674.98,674.2,674.72,29.51,19910,674.59
2016-07-20 3:30:00,674.8,674.96,674.24,674.82,35.64,24045.3,674.76
2016-07-20 3:45:00,674.81,674.98,674.6,674.6,28.23,19049.92,674.73
2016-07-20 4:00:00,674.61,674.97,674.29,674.65,37.81,25510.94,674.66
2016-07-20 4:15:00,674.64,674.65,673.71,674.18,36.02,24283.54,674.25
2016-07-20 4:30:00,674.1,674.66,674.06,674.15,19.78,13337.06,674.42
2016-07-20 4:45:00,674.11,674.24,673.89,674.21,22.11,14903.66,674.12
2016-07-20 5:00:00,674.24,674.66,673.77,674.46,37.75,25458.74,674.34
2016-07-20 5:15:00,674.46,674.77,673.71,674.77,22.4,15105.04,674.25
2016-07-20 5:30:00,674.77,674.94,673.63,674.05,32.52,21922.26,674.17
2016-07-20 5:45:00,674.08,674.62,674.08,674.54,14.99,10111.56,674.37
2016-07-20 6:00:00,674.62,674.71,673.27,673.68,7.7,5188.42,674.09
2016-07-20 6:15:00,673.68,673.73,672.99,673.73,10.28,6919.95,673.31
2016-07-20 6:30:00,673.65,673.73,673.26,673.68,7.36,4959.62,673.56
2016-07-20 6:45:00,673.54,673.72,672.22,672.54,20.61,13867.06,672.96
2016-07-20 7:00:00,672.5,672.51,672,672.3,11.19,7519.87,672.31
2016-07-20 7:15:00,672.3,672.5,672.06,672.49,13.86,9320.46,672.39
2016-07-20 7:30:00,672.5,672.51,672.32,672.51,6.3,4237.43,672.46
2016-07-20 7:45:00,672.51,672.6,672.43,672.6,8.52,5730.26,672.51
2016-07-20 8:00:00,672.6,673.42,672.59,673.1,11.11,7473.23,672.91
2016-07-20 8:15:00,673.11,673.4,672.79,673.11,12.74,8573.53,673.08
2016-07-20 8:30:00,672.82,673.24,672.58,672.58,8.18,5500.41,672.78
2016-07-20 8:45:00,672.57,672.57,672.21,672.56,15.39,10349.3,672.53
2016-07-20 9:00:00,672.46,672.57,672.09,672.24,3.46,2325.66,672.41
2016-07-20 9:15:00,672.56,672.76,671.99,672.76,22.99,15451.89,672.24
2016-07-20 9:30:00,672.56,672.84,672.21,672.78,11.68,7855.44,672.59
2016-07-20 9:45:00,672.81,672.96,672.1,672.11,4.71,3171.26,672.63
2016-07-20 10:00:00,672.11,672.11,671.43,672.04,21.72,14590.63,671.91
2016-07-20 10:15:00,672.02,672.7,671.87,671.98,23.68,15918.65,672.15
2016-07-20 10:30:00,672,672.59,671.97,672.56,9.06,6093.64,672.31
2016-07-20 10:45:00,672.32,672.61,671.64,672.51,18.39,12363.13,672.21
2016-07-20 11:00:00,672.39,673.03,672.39,672.64,24.44,16438.85,672.75
2016-07-20 11:15:00,672.67,673.03,672.64,672.65,10.07,6773.95,672.75
2016-07-20 11:30:00,672.66,673.06,672.1,672.18,41.66,28024.64,672.65
2016-07-20 11:45:00,672.15,672.95,672.05,672.11,30.74,20673.37,672.45
2016-07-20 12:00:00,672.53,672.95,672.34,672.84,13.97,9393.94,672.63
2016-07-20 12:15:00,672.83,672.91,672.42,672.89,18.89,12706.42,672.8
2016-07-20 12:30:00,672.9,672.9,671.83,672.59,34.89,23458.52,672.44
2016-07-20 12:45:00,672.5,672.69,672.41,672.65,12.53,8429.76,672.59
2016-07-20 13:00:00,672.66,672.66,672.56,672.56,20.81,13997.17,672.57
2016-07-20 13:15:00,672.56,672.56,671.1,671.35,75.4,50639.2,671.65
2016-07-20 13:30:00,671.36,672.01,671.1,671.64,55.04,36962.7,671.58
2016-07-20 13:45:00,671.64,671.8,671.3,671.3,40.69,27325.72,671.51
2016-07-20 14:00:00,671.27,671.85,671.1,671.65,71.89,48275.65,671.55
2016-07-20 14:15:00,671.53,671.8,671.1,671.14,31.47,21127.37,671.25
2016-07-20 14:30:00,671.21,671.9,671.13,671.21,24.89,16714.96,671.47
2016-07-20 14:45:00,671.26,671.36,671.1,671.33,33.69,22610.15,671.17
2016-07-20 15:00:00,671.35,671.36,668.02,668.71,135.62,90781.11,669.37
2016-07-20 15:15:00,668.71,668.71,664.6,665.36,136.02,90538.29,665.65
2016-07-20 15:30:00,665.36,667.97,665.36,667.56,64.08,42752.01,667.21
2016-07-20 15:45:00,667.69,667.8,666.81,667.14,23.29,15546.93,667.45
2016-07-20 16:00:00,667.14,667.39,665.31,666.67,78.6,52392.84,666.62
2016-07-20 16:15:00,666.8,667.87,666.55,667.25,72.98,48696.71,667.23
2016-07-20 16:30:00,666.99,667.15,666,666.66,35.52,23679.14,666.56
2016-07-20 16:45:00,666.51,666.86,665.93,666.34,40.31,26867.98,666.46
2016-07-20 17:00:00,666.4,666.87,665.81,665.98,55.24,36810.08,666.37
2016-07-20 17:15:00,665.98,667.25,665.84,667.25,53.76,35839.35,666.65
2016-07-20 17:30:00,667.22,667.78,666.93,667.7,65.36,43618.07,667.33
2016-07-20 17:45:00,667.67,668,667.32,667.97,48.18,32167.81,667.72
2016-07-20 18:00:00,667.57,667.85,666.93,666.93,37.85,25252.41,667.23
2016-07-20 18:15:00,666.94,666.94,664.85,666.73,68.8,45802.2,665.76
2016-07-20 18:30:00,666.62,666.62,665.5,665.86,35.58,23687.95,665.78
2016-07-20 18:45:00,665.85,666.97,665.85,666.93,50.54,33679.16,666.35
2016-07-20 19:00:00,666.79,667,666,666.54,43.83,29212.76,666.56
2016-07-20 19:15:00,666.1,666.11,665.5,665.51,34.84,23191.28,665.64
2016-07-20 19:30:00,665.5,666.16,664.91,665.67,42.47,28266.49,665.5
2016-07-20 19:45:00,665.67,666,664.94,665.97,56.14,37364.09,665.5
2016-07-20 20:00:00,665.81,666.54,665.45,666.43,52.21,34779.89,666.12
2016-07-20 20:15:00,666.44,666.88,666.13,666.62,44.66,29767.8,666.61
2016-07-20 20:30:00,666.61,666.86,666.53,666.6,26.19,17461.97,666.69
2016-07-20 20:45:00,666.65,666.88,666.24,666.4,86.35,57554.44,666.54
2016-07-20 21:00:00,666.39,666.82,666.32,666.5,52.02,34675.08,666.58
2016-07-20 21:15:00,666.42,667,666.34,667,85.26,56850.14,666.8
2016-07-20 21:30:00,666.99,667.44,666.95,667.43,14.89,9935.4,667.14
2016-07-20 21:45:00,667.4,667.5,667.01,667.33,33.27,22201.7,667.36
2016-07-20 22:00:00,667.33,667.37,666.89,667.17,54.62,36429.41,667
2016-07-20 22:15:00,667.17,667.5,667.03,667.28,33.24,22181.21,667.29
2016-07-20 22:30:00,667.31,667.5,666.52,667.5,50.17,33473,667.19
2016-07-20 22:45:00,667.5,667.5,667.38,667.41,29.94,19981.34,667.48
2016-07-20 23:00:00,667.42,667.46,666.92,667.38,59.97,40011.76,667.25
2016-07-20 23:15:00,667.39,667.99,667.29,667.94,77.65,51832.9,667.53
2016-07-20 23:30:00,667.94,667.99,666.98,667.22,106.28,70972.92,667.78
2016-07-20 23:45:00,667.74,667.98,666.92,666.92,58.81,39254.77,667.49
2016-07-21 0:00:00,667.15,667.74,666.48,667.53,27,18011.43,667.09
2016-07-21 0:15:00,667.55,667.72,666.01,666.24,52.84,35236.36,666.89
2016-07-21 0:30:00,666.02,666.08,665.12,665.85,47.85,31848.5,665.56
2016-07-21 0:45:00,665.86,666.25,665.24,665.94,35.26,23473.91,665.65
2016-07-21 1:00:00,665.94,666.74,665.94,666.29,31.72,21137.12,666.35
2016-07-21 1:15:00,666.29,666.51,665.86,666.46,34.72,23137.48,666.36
2016-07-21 1:30:00,666.24,666.47,666,666.41,20.59,13721.7,666.29
2016-07-21 1:45:00,666.4,666.4,665.39,665.39,44.55,29659.3,665.82
2016-07-21 2:00:00,665.68,665.88,664.01,664.6,45.87,30495.53,664.78
2016-07-21 2:15:00,664.65,664.74,661.53,661.53,72.77,48271.64,663.38
2016-07-21 2:30:00,662.48,662.58,661.19,662.57,88.46,58555.91,661.92
2016-07-21 2:45:00,662.59,663.02,662.25,662.51,50.44,33424.69,662.68
2016-07-21 3:00:00,662.51,662.95,662.36,662.5,34.28,22712.99,662.59
2016-07-21 3:15:00,662.5,662.51,662.07,662.08,18.71,12391.8,662.22
2016-07-21 3:30:00,662.08,662.95,662.08,662.5,54.37,36019.46,662.49
2016-07-21 3:45:00,662.5,662.88,662.07,662.88,56.68,37558.64,662.62
2016-07-21 4:00:00,662.87,663.4,662.86,663.08,49.84,33051.9,663.12
2016-07-21 4:15:00,663.37,663.4,663.06,663.31,24.54,16275.28,663.25
2016-07-21 4:30:00,663.33,663.4,662.96,663.39,41.07,27235.91,663.21
2016-07-21 4:45:00,663.08,663.41,663.05,663.41,16.08,10666.8,663.39
2016-07-21 5:00:00,663.41,663.84,663.26,663.67,19.4,12874.43,663.57
2016-07-21 5:15:00,663.64,663.95,663.36,663.49,19.73,13092.43,663.65
2016-07-21 5:30:00,663.94,663.94,663.6,663.7,15.8,10488.45,663.85
2016-07-21 5:45:00,663.69,663.88,663.31,663.51,38.62,25628.46,663.65
2016-07-21 6:00:00,663.55,664.08,663.31,664.08,26.34,17482.24,663.75
2016-07-21 6:15:00,664.08,664.83,664.08,664.69,26.41,17552.74,664.53
2016-07-21 6:30:00,664.84,664.98,664.78,664.84,10.3,6846.91,664.91
2016-07-21 6:45:00,664.84,665.1,664.57,665.1,30.48,20263.24,664.84
2016-07-21 7:00:00,665.09,665.2,665.03,665.19,6.2,4122.11,665.11
2016-07-21 7:15:00,665.15,665.71,665.06,665.68,32.94,21917.34,665.42
2016-07-21 7:30:00,665.62,665.68,665.56,665.58,14.9,9917.79,665.65
2016-07-21 7:45:00,665.67,665.67,665.49,665.5,13.67,9101.07,665.57
2016-07-21 8:00:00,665.49,665.49,663.77,664.18,17.4,11559.4,664.43
2016-07-21 8:15:00,664.24,664.98,664.24,664.98,2.46,1636.13,664.66
2016-07-21 8:30:00,665.02,665.26,664.83,664.93,8.38,5574.58,665.08
2016-07-21 8:45:00,664.89,664.89,664.54,664.77,22.15,14720.15,664.7
2016-07-21 9:00:00,664.81,664.83,664.66,664.77,7.02,4668.18,664.77
2016-07-21 9:15:00,664.78,664.89,664.4,664.44,20.19,13419.75,664.53
2016-07-21 9:30:00,664.39,664.68,664.22,664.36,24.09,16004.67,664.41
2016-07-21 9:45:00,664.54,664.6,664.22,664.22,4.83,3206.87,664.38
2016-07-21 10:00:00,664.21,664.7,664.19,664.51,21.17,14065.82,664.41
2016-07-21 10:15:00,664.46,664.49,664.02,664.32,15.75,10464.48,664.29
2016-07-21 10:30:00,664.42,664.78,664.34,664.72,12.64,8403.94,664.67
2016-07-21 10:45:00,664.73,664.73,664.35,664.55,15.36,10207.77,664.54
2016-07-21 11:00:00,664.4,664.59,664.29,664.46,25.47,16920.7,664.43
2016-07-21 11:15:00,664.45,664.73,664.45,664.58,10.87,7223.62,664.52
2016-07-21 11:30:00,664.67,664.82,664.43,664.47,17.55,11666.03,664.57
2016-07-21 11:45:00,664.45,664.5,664.15,664.44,13.5,8969.45,664.33
2016-07-21 12:00:00,664.43,664.5,664.33,664.49,9.06,6022.53,664.47
2016-07-21 12:15:00,664.5,664.5,664.03,664.27,65.82,43717.85,664.22
2016-07-21 12:30:00,664.44,664.75,664.38,664.58,27.84,18502.73,664.61
2016-07-21 12:45:00,664.61,665.47,664.54,665.21,20.33,13516.51,664.91
2016-07-21 13:00:00,665.29,665.3,665.16,665.3,23.3,15502.49,665.28
2016-07-21 13:15:00,665.3,665.3,665.26,665.28,14.96,9953.61,665.29
2016-07-21 13:30:00,665.28,665.3,665.25,665.26,19.42,12922.85,665.28
2016-07-21 13:45:00,665.28,665.3,665.04,665.27,65.95,43874.43,665.25
2016-07-21 14:00:00,665.27,665.3,664.81,665.3,48.58,32314.49,665.15
2016-07-21 14:15:00,665.29,665.3,665.29,665.3,31.71,21098.74,665.29
2016-07-21 14:30:00,665.3,665.3,665,665.02,80.75,53713,665.14
2016-07-21 14:45:00,665.01,665.3,664.85,665.22,71.82,47762.34,665.05
2016-07-21 15:00:00,665.21,665.3,665.21,665.26,29.56,19667.34,665.28
2016-07-21 15:15:00,665.28,665.3,665.13,665.25,22.38,14891.62,665.27
2016-07-21 15:30:00,665.16,665.89,665,665.51,47.49,31604.45,665.49
2016-07-21 15:45:00,665.47,665.99,665.26,665.62,56.42,37554.98,665.66
2016-07-21 16:00:00,665.69,666,665.39,666,37.96,25271.79,665.8
2016-07-21 16:15:00,666,666,665.78,665.98,49.14,32723.75,665.94
2016-07-21 16:30:00,665.99,666,665.85,666,58.31,38832.06,665.99
2016-07-21 16:45:00,665.99,667.17,665.99,666.7,86.6,57745.17,666.81
2016-07-21 17:00:00,666.75,668.4,666.74,668.4,81.84,54649.43,667.79
2016-07-21 17:15:00,668.26,668.39,667.02,667.02,54,36051.47,667.67
2016-07-21 17:30:00,667.39,667.44,666.68,667.09,60.72,40508.94,667.1
2016-07-21 17:45:00,667,667.12,666.78,666.91,56.14,37449.57,667.02
2016-07-21 18:00:00,666.91,667.45,666.79,667,120.41,80319.26,667.06
2016-07-21 18:15:00,667,667.44,667,667.43,76.21,50853.89,667.25
2016-07-21 18:30:00,667.43,667.99,667.39,667.97,82.58,55145.21,667.74
2016-07-21 18:45:00,667.96,667.99,666.02,667.16,163.53,109103.3,667.19
2016-07-21 19:00:00,667.15,667.29,666.01,666.34,73.56,49046.5,666.75
2016-07-21 19:15:00,666.5,667.82,666.5,667.67,51.56,34400.35,667.22
2016-07-21 19:30:00,667.78,667.87,666.94,667.46,35.55,23727.75,667.52
2016-07-21 19:45:00,667.42,667.46,666.35,667.34,65.45,43651.36,666.9
2016-07-21 20:00:00,667.13,667.51,667.01,667.22,48.17,32147.46,667.43
2016-07-21 20:15:00,667.04,667.36,666.75,666.91,42.25,28182.27,667.01
2016-07-21 20:30:00,666.93,667.14,666.75,667.09,75.5,50352.43,666.91
2016-07-21 20:45:00,667,667.38,666.63,666.66,69.97,46666.7,667
2016-07-21 21:00:00,666.87,666.98,666.63,666.88,31.95,21303.39,666.77
2016-07-21 21:15:00,666.88,667.39,666.8,667.39,75.25,50208.75,667.19
2016-07-21 21:30:00,667.39,667.51,667.05,667.51,53.15,35471.91,667.45
2016-07-21 21:45:00,667.5,667.51,667,667,43.29,28893.35,667.37
2016-07-21 22:00:00,667.18,667.46,666.63,667.4,37.02,24698.15,667.11
2016-07-21 22:15:00,667.38,667.51,666.55,667.09,48.52,32375.15,667.32
2016-07-21 22:30:00,667.07,667.25,666.31,667.25,48.43,32292.98,666.86
2016-07-21 22:45:00,667.25,667.51,667.24,667.49,41.58,27756.07,667.46
2016-07-21 23:00:00,667.48,667.49,667.03,667.46,41.36,27608.31,667.44
2016-07-21 23:15:00,667.45,667.73,667.04,667.73,35.15,23459.16,667.41
2016-07-21 23:30:00,667.73,667.98,667.42,667.95,75.79,50609.14,667.77
2016-07-21 23:45:00,667.94,667.99,666.69,667.28,70.25,46901.92,667.61
2016-07-22 0:00:00,667.27,667.43,665.9,666.89,65.76,43853.76,666.83
2016-07-22 0:15:00,666.88,667.38,666.82,666.82,65.99,44019.51,667.07
2016-07-22 0:30:00,667.1,667.99,666.27,667.99,121.01,80767.94,667.47
2016-07-22 0:45:00,667.99,668.97,667.99,668.9,131.66,88001.94,668.4
2016-07-22 1:00:00,668.9,668.99,668.71,668.95,36.94,24712.6,668.95
2016-07-22 1:15:00,668.97,668.99,668.68,668.96,52.95,35417.7,668.92
2016-07-22 1:30:00,668.96,668.99,668.49,668.99,64.49,43131.54,668.82
2016-07-22 1:45:00,668.95,669.25,668.8,669.13,53.65,35894.49,669.04
2016-07-22 2:00:00,669.15,669.28,668.59,669.18,87.65,58638.79,668.98
2016-07-22 2:15:00,668.99,669.15,668.5,668.93,29.64,19822.9,668.78
2016-07-22 2:30:00,668.91,669.15,668.59,669.15,24.86,16632.74,669.01
2016-07-22 2:45:00,669.11,669.33,668.83,669.24,47.09,31510.72,669.13
2016-07-22 3:00:00,669.3,669.5,668.88,669.5,37.92,25380.2,669.35
2016-07-22 3:15:00,669.47,669.69,668.55,668.76,92.48,61873.07,669.04
2016-07-22 3:30:00,669.14,669.46,669.1,669.45,22.33,14946.94,669.32
2016-07-22 3:45:00,669.45,669.59,669.44,669.59,21.45,14362.59,669.52
2016-07-22 4:00:00,669.6,669.72,669.18,669.48,29.03,19434.67,669.47
2016-07-22 4:15:00,669.42,669.44,668.4,668.7,86.03,57535.79,668.8
2016-07-22 4:30:00,669.03,669.24,668.68,668.94,41.95,28069.77,669.16
