2016-01-23 7:30:00,389.91,390.32,389.38,389.94,24.64,9610.67,389.97
2016-01-23 7:45:00,389.92,390.88,389.92,390.85,40.19,15683.27,390.25
2016-01-23 8:00:00,390.85,391.3,390.5,390.5,39.65,15504,391
2016-01-23 8:15:00,390.51,390.66,389,389.11,22.24,8666.83,389.72
2016-01-23 8:30:00,389.1,389.24,388.33,389.15,28.14,10946,388.92
2016-01-23 8:45:00,388.97,389.41,388.85,389.34,13.51,5256.94,389.25
2016-01-23 9:00:00,389.31,390.12,388.99,390.12,13.7,5343.17,389.9
2016-01-23 9:15:00,390.13,390.8,389.87,390.45,32.45,12668.55,390.36
2016-01-23 9:30:00,390.26,390.49,390.26,390.29,9.46,3695.07,390.45
2016-01-23 9:45:00,390.3,390.47,390.24,390.36,11.94,4660.97,390.28
2016-01-23 10:00:00,390.45,390.95,390.1,390.87,113.54,44302.23,390.2
2016-01-23 10:15:00,390.9,391.35,390.82,391.34,54.09,21150.2,391.04
2016-01-23 10:30:00,391.35,391.84,391.35,391.84,25.82,10107.19,391.44
2016-01-23 10:45:00,391.84,392.35,390.91,390.91,88.15,34505.96,391.45
2016-01-23 11:00:00,390.97,391.36,390.92,391.07,13.99,5471.36,391.09
2016-01-23 11:15:00,390.99,391.08,390.85,390.98,33.29,13016.14,390.95
2016-01-23 11:30:00,391.09,391.82,391.09,391.69,4.12,1614.25,391.59
2016-01-23 11:45:00,391.69,391.69,390.36,390.38,17.7,6918.06,390.95
2016-01-23 12:00:00,390.55,391.08,390.37,390.85,13.28,5191.32,390.81
2016-01-23 12:15:00,391,391.16,390.49,390.69,9.5,3710.65,390.79
2016-01-23 12:30:00,390.84,390.84,387.01,387.54,129.49,50340.21,388.77
2016-01-23 12:45:00,387.53,387.54,384.3,384.6,46.12,17775.22,385.39
2016-01-23 13:00:00,384.76,385,382.55,382.73,123.17,47242.24,383.55
2016-01-23 13:15:00,383,385,383,385,93.82,36065.56,384.42
2016-01-23 13:30:00,385,385.3,384.96,385.3,39.26,15114.71,385
2016-01-23 13:45:00,385.31,387.3,385.31,386.91,32.42,12536.5,386.69
2016-01-23 14:00:00,386.91,387.86,386.91,387.86,54.32,21047.49,387.44
2016-01-23 14:15:00,387.57,387.84,386.46,386.73,56.59,21902.34,387.02
2016-01-23 14:30:00,386.63,386.92,384.82,385.4,40.05,15453.57,385.84
2016-01-23 14:45:00,385.36,386.04,385.36,385.95,30.69,11839.19,385.71
2016-01-23 15:00:00,386.05,387.02,386.05,386.35,20.98,8110.48,386.65
2016-01-23 15:15:00,386.35,386.48,385.01,385.58,30.19,11653.61,385.97
2016-01-23 15:30:00,385.54,385.72,383.35,385.62,65.91,25376.52,385.02
2016-01-23 15:45:00,385.71,386.96,385.65,386.96,44.07,17015.47,386.07
2016-01-23 16:00:00,386.96,395,386.96,394.64,207.88,81787.88,393.45
2016-01-23 16:15:00,394.63,394.63,391.08,392.77,140.14,55057.36,392.88
2016-01-23 16:30:00,392.76,392.91,391.06,391.81,26.68,10464.97,392.19
2016-01-23 16:45:00,391.78,392.31,390.88,391.96,190.55,74587.96,391.44
2016-01-23 17:00:00,391.97,392.32,390.44,391.04,144.14,56352.73,390.97
2016-01-23 17:15:00,390.96,392.7,390.95,392.7,17.14,6714.43,391.68
2016-01-23 17:30:00,392.69,392.82,391.63,391.93,37.98,14906.38,392.43
2016-01-23 17:45:00,391.9,392.21,387.74,389.56,222.41,86742.72,390.01
2016-01-23 18:00:00,389.94,390.38,388.98,388.98,57.11,22255.77,389.69
2016-01-23 18:15:00,389.19,390.39,388.51,390.02,65.13,25359.17,389.39
2016-01-23 18:30:00,390.04,391.13,389.85,390.49,29.33,11449.54,390.36
2016-01-23 18:45:00,390.37,391.15,388.43,389.44,55.29,21560.58,389.96
2016-01-23 19:00:00,389.9,390.48,389.13,390.23,78.99,30809.55,390.03
2016-01-23 19:15:00,390.3,390.44,390.3,390.44,2.57,1002.57,390.41
2016-01-23 19:30:00,390.47,390.47,390.47,390.47,0.45,177.04,390.47
2016-01-23 19:45:00,390.47,390.47,390.46,390.47,1.31,510.13,390.47
2016-01-23 20:00:00,390.47,390.47,389.6,390.33,5.24,2046.27,390.22
2016-01-23 20:15:00,390.37,391.12,390.37,391.11,22.73,8878.72,390.68
2016-01-23 20:30:00,391.12,391.12,391.06,391.06,0.35,137.22,391.11
2016-01-23 20:45:00,391.05,392.84,391.05,392.78,28.08,11018.98,392.46
2016-01-23 21:00:00,392.78,392.78,392.1,392.23,13.66,5359.45,392.37
2016-01-23 21:15:00,392.14,392.14,391.74,391.92,5.65,2216.09,391.91
2016-01-23 21:30:00,391.92,392.88,391.92,392.43,43.24,16961.06,392.29
2016-01-23 21:45:00,392.41,392.41,391.17,391.17,5.98,2344.78,392
2016-01-23 22:00:00,391.16,391.16,389.37,389.58,61.79,24118.28,390.32
2016-01-23 22:15:00,389.58,390.13,389.56,390.13,0.77,302.03,389.72
2016-01-23 22:30:00,390.14,391.58,390.14,391.42,54.31,21204.59,390.46
2016-01-23 22:45:00,391.42,391.5,391.42,391.47,8.18,3201.91,391.48
2016-01-23 23:00:00,391.4,391.44,389.8,389.8,77.71,30393.06,391.1
2016-01-23 23:15:00,389.97,389.97,389.52,389.52,7.56,2945.53,389.7
2016-01-23 23:30:00,389.52,389.52,385,385,75.04,29015.03,386.65
2016-01-23 23:45:00,385,387.5,385,387.5,82.18,31752.18,386.36
2016-01-24 0:00:00,387.5,388.4,387.49,387.49,14.86,5768.96,388.14
2016-01-24 0:15:00,387.66,387.66,387.66,387.66,0.18,69.83,387.66
2016-01-24 0:30:00,387.65,387.65,387.65,387.65,1.65,639.62,387.65
2016-01-24 0:45:00,387.66,388.75,387.66,388.75,1.91,743.3,388.38
2016-01-24 1:00:00,388.83,390.06,388.83,389.66,9.01,3511.87,389.94
2016-01-24 1:15:00,389.65,390.24,389.53,390.24,106.4,41476.97,389.81
2016-01-24 1:30:00,390.29,390.29,390.28,390.28,6.16,2403.81,390.28
2016-01-24 1:45:00,390.28,390.28,390.28,390.28,18.79,7334.47,390.28
2016-01-24 2:00:00,390.28,390.28,390.16,390.2,27.78,10840.09,390.26
2016-01-24 2:15:00,390.16,390.16,390.1,390.1,3.55,1386.19,390.16
2016-01-24 2:30:00,—,—,—,—,—,—,—
2016-01-24 2:45:00,390.01,390.64,390.01,390.33,28.47,11112.01,390.3
2016-01-24 3:00:00,390.19,390.19,390.1,390.1,1.4,546.18,390.13
2016-01-24 3:15:00,—,—,—,—,—,—,—
2016-01-24 3:30:00,390.09,390.09,390.09,390.09,0.9,350.44,390.09
2016-01-24 3:45:00,390.09,390.09,389.78,389.78,15.86,6185.42,390.07
2016-01-24 4:00:00,389.74,389.74,388.65,389.16,4.13,1605.86,389.15
2016-01-24 4:15:00,389.18,389.3,389.18,389.3,0.13,51.7,389.28
2016-01-24 4:30:00,389.29,389.29,389.29,389.29,0.01,3.89,389.29
2016-01-24 4:45:00,389.29,389.78,389.29,389.5,33.79,13164.6,389.58
2016-01-24 5:00:00,389.73,389.91,389.73,389.9,19.03,7417.14,389.84
2016-01-24 5:15:00,—,—,—,—,—,—,—
2016-01-24 5:30:00,389.91,390.09,389.91,390.09,1.42,554.86,390.02
2016-01-24 5:45:00,—,—,—,—,—,—,—
2016-01-24 6:00:00,390.08,390.08,390.08,390.08,0.86,336.71,390.08
2016-01-24 6:15:00,390.08,390.08,390.08,390.08,3.3,1287.26,390.08
2016-01-24 6:30:00,390.09,390.09,390.09,390.09,0.01,4.6,390.09
2016-01-24 6:45:00,390.08,390.08,390.08,390.08,0.97,376.74,390.08
2016-01-24 7:00:00,390.08,390.08,389.92,389.92,3.62,1409.7,389.96
2016-01-24 7:15:00,389.92,389.92,389.28,389.28,0.71,278.4,389.56
2016-01-24 7:30:00,389.28,389.28,389.28,389.28,2.65,1031.03,389.28
2016-01-24 7:45:00,389.16,389.16,389.16,389.16,4.05,1577.94,389.16
2016-01-24 8:00:00,389.15,389.15,388.67,388.67,0.3,115.51,388.92
2016-01-24 8:15:00,388.67,388.67,388.67,388.67,0.29,113.48,388.67
2016-01-24 8:30:00,—,—,—,—,—,—,—
2016-01-24 8:45:00,388.67,388.67,388.66,388.66,0.84,325.77,388.66
2016-01-24 9:00:00,388.59,388.59,388.59,388.59,0.64,249.6,388.59
2016-01-24 9:15:00,388.71,389.81,388.71,389.81,4.51,1755.14,388.91
2016-01-24 9:30:00,389.87,402,389.87,399.74,621.94,247172.48,397.42
2016-01-24 9:45:00,399.74,401.21,399.74,401.21,45.92,18396.71,400.62
2016-01-24 10:00:00,401.21,401.23,401.1,401.1,21.11,8470.2,401.2
2016-01-24 10:15:00,401.09,401.18,400.55,400.55,29.1,11668.98,401.03
2016-01-24 10:30:00,400.54,400.54,399.39,399.48,44.49,17788.93,399.86
2016-01-24 10:45:00,399.49,400.15,399.49,400.15,6.33,2531.69,399.86
2016-01-24 11:00:00,400.16,400.16,400.16,400.16,1.12,448.2,400.16
2016-01-24 11:15:00,400.16,400.16,400.15,400.15,0.33,132.77,400.15
2016-01-24 11:30:00,400.15,400.18,400.12,400.18,43.36,17349.2,400.15
2016-01-24 11:45:00,400.19,400.19,399.44,399.44,5.84,2337.59,400.05
2016-01-24 12:00:00,399.48,399.55,399.47,399.55,10.73,4287.45,399.49
2016-01-24 12:15:00,399.57,399.79,399.57,399.79,3.25,1300.2,399.67
2016-01-24 12:30:00,399.8,400.4,399.8,400.28,25.68,10277.48,400.19
2016-01-24 12:45:00,400.28,400.28,400.05,400.13,2.93,1173.73,400.18
2016-01-24 13:00:00,400.13,400.13,400.01,400.01,29,11601.78,400.02
2016-01-24 13:15:00,399.97,399.97,398.54,398.55,17.38,6933.43,398.92
2016-01-24 13:30:00,398.55,398.55,397.94,397.94,2.48,986.06,398.29
2016-01-24 13:45:00,397.87,397.87,395.47,397,96.5,38260.95,396.47
2016-01-24 14:00:00,397.23,399.27,397.23,398.83,52.91,21074.42,398.3
2016-01-24 14:15:00,398.83,398.83,398.58,398.76,11.56,4608.69,398.74
2016-01-24 14:30:00,398.86,398.91,398.85,398.91,25.31,10097.29,398.9
2016-01-24 14:45:00,398.91,402.62,398.91,402.11,206.2,82629.99,400.72
2016-01-24 15:00:00,402.1,402.1,400.84,401.31,19.37,7781.65,401.81
2016-01-24 15:15:00,401.2,402.03,401.2,402.03,2.34,939.01,401.29
2016-01-24 15:30:00,402.07,402.07,400.84,400.84,17.8,7138.9,401.13
2016-01-24 15:45:00,400.89,401.07,400.69,401.07,9.52,3813.96,400.77
2016-01-24 16:00:00,401.2,406.93,401.2,404.52,401.74,162687.52,404.95
2016-01-24 16:15:00,404.34,404.34,400.5,403.62,215.03,86476.48,402.16
2016-01-24 16:30:00,403.62,403.62,402.53,402.9,20.77,8369.34,402.92
2016-01-24 16:45:00,402.89,402.89,402.04,402.04,5.22,2099.62,402.35
2016-01-24 17:00:00,402.59,402.59,400,402.33,83.71,33542.42,400.69
2016-01-24 17:15:00,402.12,402.37,401.93,402.25,61.06,24556.09,402.16
2016-01-24 17:30:00,402.22,402.25,402.11,402.25,26.43,10629.37,402.21
2016-01-24 17:45:00,402.25,402.25,402.16,402.24,19.55,7863.37,402.25
2016-01-24 18:00:00,402.24,404.19,402.24,404.1,156.06,62973.73,403.52
2016-01-24 18:15:00,404.09,404.09,403.91,403.91,5,2021.14,404.01
2016-01-24 18:30:00,403.89,403.89,403.18,403.26,24.77,9995.92,403.5
2016-01-24 18:45:00,403.29,403.81,403.29,403.72,65.6,26471.87,403.55
2016-01-24 19:00:00,403.73,403.9,403.56,403.56,16.27,6570.42,403.82
2016-01-24 19:15:00,403.68,403.9,403.45,403.56,3.96,1597.32,403.62
2016-01-24 19:30:00,403.61,404.61,403.44,404.27,137.77,55721.37,404.44
2016-01-24 19:45:00,404.17,404.74,404.17,404.58,4.66,1887.56,404.64
2016-01-24 20:00:00,404.58,405.99,404.58,405.45,59.55,24151.73,405.59
2016-01-24 20:15:00,405.66,406.72,404.3,404.3,140.24,56857.5,405.44
2016-01-24 20:30:00,404.34,404.34,404.09,404.21,40.41,16336.23,404.21
2016-01-24 20:45:00,404.21,404.21,403.28,403.28,49.35,19922.18,403.68
2016-01-24 21:00:00,403.28,403.28,402.66,402.89,27.39,11039.17,403.01
2016-01-24 21:15:00,402.89,403.55,402.89,403.44,81.3,32794.91,403.38
2016-01-24 21:30:00,403.42,403.42,402.97,402.97,19.03,7669.41,403.08
2016-01-24 21:45:00,402.99,403.45,402.88,402.89,15.28,6162.17,403.17
2016-01-24 22:00:00,402.88,402.89,402.5,402.64,21.42,8620.81,402.55
2016-01-24 22:15:00,402.53,402.53,402.53,402.53,4.77,1918.38,402.53
2016-01-24 22:30:00,402.53,402.88,402.53,402.7,1.37,550.16,402.54
2016-01-24 22:45:00,402.89,403.3,402.89,403.04,63.07,25422.45,403.07
2016-01-24 23:00:00,403.05,403.44,403.05,403.44,31.07,12526.9,403.25
2016-01-24 23:15:00,403.45,403.45,403.45,403.45,0.9,361.34,403.45
2016-01-24 23:30:00,403.45,403.94,403.45,403.9,66.18,26719.43,403.74
2016-01-24 23:45:00,403.78,403.78,403.05,403.05,11.21,4521.81,403.5
2016-01-25 0:00:00,403.04,403.04,400.54,400.54,99.95,40213.53,402.32
2016-01-25 0:15:00,400.54,400.54,400.11,400.11,8.42,3368.94,400.18
2016-01-25 0:30:00,400.11,400.16,399.51,400.16,28.89,11547.27,399.76
2016-01-25 0:45:00,400.09,400.13,399.88,399.88,15.37,6144.72,399.91
2016-01-25 1:00:00,399.88,399.88,396.04,396.63,196.36,77959.96,397.02
2016-01-25 1:15:00,396.72,396.95,396.11,396.95,112.43,44564.24,396.36
2016-01-25 1:30:00,396.94,397.44,396.94,397.07,26.9,10683.07,397.12
2016-01-25 1:45:00,397.27,398.34,397.27,398.33,47.35,18851.55,398.1
2016-01-25 2:00:00,398.36,398.54,398.36,398.54,11.12,4431.99,398.46
2016-01-25 2:15:00,398.54,398.55,397.43,397.73,74.96,29854.89,398.26
2016-01-25 2:30:00,397.63,397.73,397.61,397.73,14.12,5615.66,397.63
2016-01-25 2:45:00,397.94,399.18,397.94,399.04,27.27,10864.89,398.39
2016-01-25 3:00:00,399.04,399.04,398.67,398.68,33.44,13340.53,398.94
2016-01-25 3:15:00,398.68,398.95,398.68,398.95,9.62,3835.74,398.68
2016-01-25 3:30:00,398.71,398.71,397.63,397.66,1.76,700.08,397.9
2016-01-25 3:45:00,397.66,398.33,397.66,398.33,2.92,1162.09,397.98
2016-01-25 4:00:00,398.44,398.7,398.44,398.7,3.63,1445.34,398.61
2016-01-25 4:15:00,398.77,399.3,398.77,399.3,1.17,468.33,398.9
2016-01-25 4:30:00,399.32,399.32,398.83,398.83,27.69,11050.68,399.04
2016-01-25 4:45:00,398.69,398.69,398.6,398.62,11.97,4773.49,398.63
2016-01-25 5:00:00,398.59,398.59,397.72,398.02,40.65,16184.01,398.1
2016-01-25 5:15:00,398.05,398.26,397.51,397.65,48.52,19298.63,397.76
2016-01-25 5:30:00,397.65,398.63,397.6,398.47,21.19,8436.58,398.08
2016-01-25 5:45:00,398.65,398.68,398.11,398.39,32.49,12944.37,398.36
2016-01-25 6:00:00,398.41,398.78,398.39,398.63,38.11,15188.06,398.54
2016-01-25 6:15:00,398.54,398.54,398.23,398.24,13.89,5533.38,398.35
2016-01-25 6:30:00,398.21,398.21,396.94,397.69,19.88,7897.81,397.35
2016-01-25 6:45:00,397.69,398.15,397.63,397.7,21.88,8703.19,397.81
2016-01-25 7:00:00,397.78,398.18,397.53,398.12,40.37,16060.19,397.86
2016-01-25 7:15:00,398.07,401.88,398.07,399.56,114.7,45945.55,400.58
2016-01-25 7:30:00,399.76,400.49,399.61,400.26,36.06,14428.07,400.11
2016-01-25 7:45:00,400.21,400.21,399.62,399.87,10.02,4008.41,399.95
2016-01-25 8:00:00,399.95,399.96,399.53,399.92,12.83,5129.7,399.79
2016-01-25 8:15:00,399.9,400.73,399.78,400.73,33.98,13605.23,400.38
2016-01-25 8:30:00,400.65,400.71,400.39,400.71,34.22,13707.41,400.52
2016-01-25 8:45:00,400.7,401.28,400.41,400.41,16.92,6784.85,400.89
2016-01-25 9:00:00,400.41,400.41,398.99,398.99,52.37,20924.88,399.54
2016-01-25 9:15:00,398.99,399.47,398.97,399.42,35.76,14271.44,399.12
2016-01-25 9:30:00,399.37,399.37,398.68,398.74,8.19,3265.42,398.91
2016-01-25 9:45:00,398.73,399.98,398.73,399.88,43.27,17279.85,399.37
2016-01-25 10:00:00,399.88,400.35,399.88,400.27,7.93,3174.83,400.13
2016-01-25 10:15:00,400.25,400.8,399.84,399.95,98.01,39253.18,400.52
2016-01-25 10:30:00,399.95,400.04,399.67,400.04,7.23,2891.81,399.88
2016-01-25 10:45:00,400.12,400.35,399.95,399.96,86.37,34559.08,400.12
2016-01-25 11:00:00,399.96,400.12,398.01,398.1,23.93,9549.72,399.13
2016-01-25 11:15:00,398.1,398.93,398.1,398.79,6.01,2394.88,398.74
2016-01-25 11:30:00,398.74,398.74,396.47,396.67,40.37,16027.93,396.98
2016-01-25 11:45:00,396.68,397.73,396.67,397.4,34.21,13580.69,397
2016-01-25 12:00:00,397.4,398.03,396.73,398.03,42.92,17063.09,397.53
2016-01-25 12:15:00,398.04,398.35,397.33,398.35,30.42,12105.45,397.93
2016-01-25 12:30:00,398.35,399.2,397.85,399.2,60.79,24203.96,398.16
2016-01-25 12:45:00,399.19,399.25,398.44,398.65,35.47,14155.63,399.05
2016-01-25 13:00:00,398.66,398.81,397.95,398.58,17,6768.19,398.08
2016-01-25 13:15:00,398.54,398.87,398.28,398.62,35.16,14015.98,398.66
2016-01-25 13:30:00,398.67,398.68,398.28,398.4,16.68,6647.58,398.57
2016-01-25 13:45:00,398.55,398.78,398.03,398.46,46.92,18691.59,398.38
2016-01-25 14:00:00,398.46,399.48,398.46,399.43,58.83,23485.41,399.2
2016-01-25 14:15:00,399.43,399.69,399.35,399.62,33.28,13293.22,399.48
2016-01-25 14:30:00,399.6,399.63,398.99,399.42,76.03,30366.6,399.43
2016-01-25 14:45:00,399.5,399.59,399.3,399.42,23.31,9313.64,399.49
2016-01-25 15:00:00,399.35,399.35,397.05,397.05,66.27,26389.99,398.25
2016-01-25 15:15:00,397.09,398,397.09,398,88.71,35278.79,397.68
2016-01-25 15:30:00,397.99,398,397.45,397.88,98.85,39333.95,397.93
2016-01-25 15:45:00,397.82,398.14,397.28,397.6,97.23,38668.22,397.71
2016-01-25 16:00:00,397.72,397.72,389.96,392.93,346.62,136186.01,392.9
2016-01-25 16:15:00,392.92,393.16,388.89,389.08,177.25,69560.46,392.45
2016-01-25 16:30:00,389.08,391.1,389.08,390.86,129.09,50380.88,390.27
2016-01-25 16:45:00,390.99,391.34,390.54,390.58,70.2,27438.67,390.88
2016-01-25 17:00:00,390.57,391.59,390.44,391.59,88.02,34405.29,390.88
2016-01-25 17:15:00,391.48,392.08,388.89,389.61,274.89,107166.59,389.85
2016-01-25 17:30:00,389.4,389.96,389.02,389.69,67.16,26151.82,389.39
2016-01-25 17:45:00,389.7,390.58,389.55,390.48,71.88,28037.27,390.03
2016-01-25 18:00:00,390.4,390.4,386.41,387.84,110.9,43012.86,387.84
2016-01-25 18:15:00,387.8,388.37,387.43,388.2,82.1,31846.42,387.92
2016-01-25 18:30:00,388.17,390.82,388.03,390.77,128.4,49945.36,388.99
2016-01-25 18:45:00,390.63,391.15,389.72,389.79,156.45,61028.41,390.09
2016-01-25 19:00:00,389.79,389.95,389.16,389.92,60.76,23666.62,389.52
2016-01-25 19:15:00,389.93,390.89,389.83,390.58,130.64,51002.33,390.4
2016-01-25 19:30:00,390.55,390.55,389.42,390.08,112.59,43878.3,389.71
2016-01-25 19:45:00,390.14,390.68,390,390.68,91.13,35558.75,390.2
2016-01-25 20:00:00,390.23,390.23,389.27,389.59,97.26,37893.01,389.61
2016-01-25 20:15:00,389.58,389.99,389.1,389.99,48,18681.4,389.19
2016-01-25 20:30:00,390,391,390,390.74,239.11,93383.74,390.55
2016-01-25 20:45:00,390.7,393.16,390.55,392.59,264.74,103843.88,392.25
2016-01-25 21:00:00,392.48,393,391.58,391.79,76.46,29987.91,392.2
2016-01-25 21:15:00,391.66,392.37,391.16,391.97,111.79,43797.79,391.77
2016-01-25 21:30:00,391.89,391.93,391.15,391.15,116.73,45713.76,391.61
2016-01-25 21:45:00,391.33,391.6,390.74,391.35,136.59,53438.76,391.22
2016-01-25 22:00:00,391.32,391.48,391.07,391.47,47.43,18556.5,391.2
2016-01-25 22:15:00,391.35,392,391.35,391.9,117.1,45887.69,391.86
2016-01-25 22:30:00,392,393,391.54,392.05,204.44,80195.66,392.28
2016-01-25 22:45:00,392.04,393.73,392.04,393.41,103.64,40772.65,393.39
2016-01-25 23:00:00,393.35,393.47,393.15,393.39,67.71,26626.1,393.25
2016-01-25 23:15:00,393.24,393.38,392.5,392.91,64.39,25303.88,392.99
2016-01-25 23:30:00,392.91,392.91,391.69,391.8,65.15,25555.15,392.24
2016-01-25 23:45:00,391.79,392.06,391.4,391.4,70.79,27718.97,391.58
2016-01-26 0:00:00,391.4,392.96,391.31,392.35,48.07,18853.27,392.21
2016-01-26 0:15:00,392.35,392.5,392.02,392.05,53.08,20820.18,392.27
2016-01-26 0:30:00,392.02,392.97,392.02,392.96,137.94,54142.22,392.5
2016-01-26 0:45:00,392.94,393,392.45,392.67,86.52,33997.64,392.93
2016-01-26 1:00:00,392.69,394,392.54,393.8,55.78,21916.44,392.93
2016-01-26 1:15:00,393.74,393.81,393.4,393.57,36.97,14550.04,393.51
2016-01-26 1:30:00,393.48,393.48,393.15,393.23,46.34,18224.37,393.29
2016-01-26 1:45:00,393.27,393.34,392.15,392.69,74.09,29101.44,392.79
2016-01-26 2:00:00,392.33,393.26,392.32,392.9,34.34,13493.71,392.91
2016-01-26 2:15:00,392.88,392.98,391.95,392.35,77.91,30568.6,392.34
2016-01-26 2:30:00,392.3,393.51,391.61,393.36,97.18,38138.69,392.47
2016-01-26 2:45:00,393.3,393.74,393.16,393.73,62.8,24706.65,393.41
2016-01-26 3:00:00,393.6,393.6,392.69,392.92,61.13,24019.72,392.93
2016-01-26 3:15:00,392.91,393.15,392.5,393.04,67.42,26491.65,392.92
2016-01-26 3:30:00,393.02,393.41,392.97,393.41,112.9,44395.06,393.21
2016-01-26 3:45:00,393.41,393.6,391.5,391.79,118.32,46439.65,392.48
2016-01-26 4:00:00,391.82,391.84,389.47,391.04,135.73,52981.43,390.34
2016-01-26 4:15:00,391.01,392.25,390.81,392.11,42.23,16535.81,391.54
2016-01-26 4:30:00,392.18,392.25,391.75,391.87,40.52,15881.64,391.98
2016-01-26 4:45:00,391.87,391.99,391.23,391.99,49.46,19364.1,391.52
2016-01-26 5:00:00,391.83,391.95,391.03,391.03,31.79,12445.15,391.47
2016-01-26 5:15:00,391.69,392.09,390.85,390.85,132.08,51706.16,391.47
2016-01-26 5:30:00,391.18,393.36,391.17,392.56,59.08,23158.18,391.99
2016-01-26 5:45:00,392.56,393.21,392.08,392.94,30.75,12078.02,392.75
2016-01-26 6:00:00,392.85,392.85,391.71,391.75,24.69,9691.82,392.46
2016-01-26 6:15:00,391.73,392.01,391.55,391.58,124.02,48587.08,391.77
2016-01-26 6:30:00,391.57,391.79,391.39,391.71,48.26,18897.53,391.56
2016-01-26 6:45:00,391.76,391.93,391.07,391.62,49.21,19264.31,391.44
2016-01-26 7:00:00,391.66,392.5,391.63,392.44,56.27,22059.75,392.03
2016-01-26 7:15:00,392.38,393.18,391.87,392.78,41.65,16352.48,392.64
2016-01-26 7:30:00,392.8,392.8,392.57,392.8,59.85,23507.4,392.78
2016-01-26 7:45:00,392.8,393.46,392.58,393.32,40.66,15975.1,392.88
2016-01-26 8:00:00,393.2,393.27,392.41,392.69,24.18,9494,392.67
2016-01-26 8:15:00,392.52,392.79,392.13,392.54,43.74,17172.43,392.63
2016-01-26 8:30:00,392.54,393.55,392.54,393.55,97.04,38145.75,393.11
2016-01-26 8:45:00,393.56,393.64,393.28,393.35,19.94,7843.42,393.44
2016-01-26 9:00:00,393.51,393.59,393.13,393.21,50.78,19976.21,393.37
2016-01-26 9:15:00,393.24,393.62,393.19,393.61,37.76,14857.38,393.43
2016-01-26 9:30:00,393.48,393.77,393.29,393.62,26.93,10599.38,393.59
2016-01-26 9:45:00,393.56,396.5,393.44,396.5,348.81,137776.06,394.99
2016-01-26 10:00:00,396.49,396.5,396.16,396.17,49.04,19439.71,396.41
2016-01-26 10:15:00,396.16,397,396.04,396.99,113.09,44840.56,396.5
2016-01-26 10:30:00,397,397,396.48,396.48,33.46,13272.08,396.69
2016-01-26 10:45:00,396.34,396.34,395.98,396.3,31.42,12448.53,396.26
2016-01-26 11:00:00,396.24,396.24,394.82,394.83,39.15,15477.39,395.36
2016-01-26 11:15:00,394.84,395.08,394.72,394.72,55.62,21966.18,394.91
2016-01-26 11:30:00,394.82,395.11,394.76,394.76,26.5,10467.17,395.01
2016-01-26 11:45:00,394.74,395.29,394.49,395.29,27.87,11003.59,394.83
2016-01-26 12:00:00,395.11,395.11,393.65,393.69,27.82,10975.81,394.52
2016-01-26 12:15:00,393.7,393.9,393.49,393.85,29.72,11701.85,393.79
2016-01-26 12:30:00,393.7,395.16,393.65,394.32,46.67,18396.28,394.18
2016-01-26 12:45:00,394.32,395,394.19,395,75.44,29778.32,394.75
2016-01-26 13:00:00,395,395,394.7,394.93,18,7106.92,394.85
2016-01-26 13:15:00,394.93,395,394.87,394.99,37.75,14911.38,394.96
2016-01-26 13:30:00,394.99,395,394.98,394.99,21.79,8608.76,395
2016-01-26 13:45:00,395,395,394.99,395,41.68,16462.11,395
2016-01-26 14:00:00,395,395,394.6,394.71,65.65,25925.95,394.91
2016-01-26 14:15:00,394.69,394.89,394.68,394.79,14.59,5760.18,394.74
2016-01-26 14:30:00,394.79,395,394.79,394.93,102.39,40444.58,394.99
2016-01-26 14:45:00,394.94,395,391.25,391.32,145.2,56980.08,392.42
2016-01-26 15:00:00,391.5,391.87,390.86,391,134.79,52739.69,391.26
2016-01-26 15:15:00,391,391.17,390.6,391.17,123.14,48148.2,391
2016-01-26 15:30:00,391.23,391.76,391.04,391.54,94.04,36816.58,391.48
2016-01-26 15:45:00,391.54,392.5,391.45,392.49,94.8,37171.92,392.11
2016-01-26 16:00:00,392.36,394.14,392.27,393.73,67.7,26640.82,393.54
2016-01-26 16:15:00,393.73,393.74,393.24,393.24,21.01,8270.09,393.62
2016-01-26 16:30:00,393.37,394.25,393.06,394.25,62.27,24505.44,393.53
2016-01-26 16:45:00,394.32,394.48,393.72,393.76,107.58,42416.86,394.28
2016-01-26 17:00:00,393.69,393.69,393.12,393.49,48.57,19107.42,393.44
2016-01-26 17:15:00,393.5,393.5,393.15,393.38,35.84,14096.94,393.3
2016-01-26 17:30:00,393.37,393.99,393.32,393.96,142.06,55911.18,393.57
2016-01-26 17:45:00,393.96,394,393.82,393.9,56.06,22083.37,393.91
2016-01-26 18:00:00,393.87,393.87,393.18,393.24,81.03,31886.8,393.53
2016-01-26 18:15:00,393.37,393.48,392.63,392.7,98.66,38771.39,392.97
2016-01-26 18:30:00,392.71,393.08,392.5,392.95,57.23,22479.15,392.78
2016-01-26 18:45:00,392.8,393.49,392.59,393.06,31.69,12454.91,393
2016-01-26 19:00:00,393.2,393.25,392.57,392.7,78.51,30846.36,392.89
2016-01-26 19:15:00,392.7,393,392.4,392.84,45.41,17835.26,392.72
2016-01-26 19:30:00,392.99,393,392.84,392.98,70.19,27583.27,392.99
2016-01-26 19:45:00,392.99,393,392.91,393,72.74,28584.61,393
2016-01-26 20:00:00,393,393,392.55,392.93,104.36,40987.48,392.74
